wl_micron,value
1.0936697930,94.9855000000
1.0936701580,94.9893000000
1.0936705220,94.9913000000
1.0936708870,94.9916000000
1.0936712510,94.9900000000
1.0936716160,94.9868000000
1.0936719810,94.9821000000
1.0936723450,94.9763000000
1.0936727100,94.9698000000
1.0936730740,94.9630000000
1.0936734390,94.9562000000
1.0936738030,94.9497000000
1.0936741680,94.9436000000
1.0936745320,94.9383000000
1.0936748970,94.9336000000
1.0936752620,94.9296000000
1.0936756260,94.9263000000
1.0936759910,94.9235000000
1.0936763550,94.9213000000
1.0936767200,94.9195000000
1.0936770840,94.9180000000
1.0936774490,94.9168000000
1.0936778130,94.9158000000
1.0936781780,94.9150000000
1.0936785430,94.9143000000
1.0936789070,94.9138000000
1.0936792720,94.9134000000
1.0936796360,94.9130000000
1.0936800010,94.9127000000
1.0936803650,94.9125000000
1.0936807300,94.9123000000
1.0936810940,94.9122000000
1.0936814590,94.9121000000
1.0936818240,94.9120000000
1.0936821880,94.9120000000
1.0936825530,94.9120000000
1.0936829170,94.9120000000
1.0936832820,94.9121000000
1.0936836460,94.9121000000
1.0936840110,94.9122000000
1.0936843760,94.9123000000
1.0936847400,94.9125000000
1.0936851050,94.9126000000
1.0936854690,94.9128000000
1.0936858340,94.9129000000
1.0936861980,94.9131000000
1.0936865630,94.9133000000
1.0936869270,94.9136000000
1.0936872920,94.9138000000
1.0936876570,94.9140000000
1.0936880210,94.9143000000
1.0936883860,94.9146000000
1.0936887500,94.9149000000
1.0936891150,94.9152000000
1.0936894790,94.9155000000
1.0936898440,94.9158000000
1.0936902090,94.9161000000
1.0936905730,94.9165000000
1.0936909380,94.9169000000
1.0936913020,94.9173000000
1.0936916670,94.9177000000
1.0936920310,94.9181000000
1.0936923960,94.9185000000
1.0936927600,94.9190000000
1.0936931250,94.9195000000
1.0936934900,94.9199000000
1.0936938540,94.9205000000
1.0936942190,94.9210000000
1.0936945830,94.9216000000
1.0936949480,94.9221000000
1.0936953120,94.9228000000
1.0936956770,94.9234000000
1.0936960420,94.9241000000
1.0936964060,94.9248000000
1.0936967710,94.9255000000
1.0936971350,94.9263000000
1.0936975000,94.9271000000
1.0936978640,94.9279000000
1.0936982290,94.9288000000
1.0936985940,94.9298000000
1.0936989580,94.9308000000
1.0936993230,94.9318000000
1.0936996870,94.9330000000
1.0937000520,94.9341000000
1.0937004160,94.9354000000
1.0937007810,94.9368000000
1.0937011450,94.9382000000
1.0937015100,94.9397000000
1.0937018750,94.9414000000
1.0937022390,94.9431000000
1.0937026040,94.9450000000
1.0937029680,94.9471000000
1.0937033330,94.9493000000
1.0937036970,94.9517000000
1.0937040620,94.9543000000
1.0937044270,94.9571000000
1.0937047910,94.9602000000
1.0937051560,94.9636000000
1.0937055200,94.9674000000
1.0937058850,94.9715000000
1.0937062490,94.9761000000
1.0937066140,94.9813000000
1.0937069790,94.9871000000
1.0937073430,94.9938000000
1.0937077080,95.0014000000
1.0937080720,95.0102000000
1.0937084370,95.0205000000
1.0937088010,95.0327000000
1.0937091660,95.0473000000
1.0937095310,95.0647000000
1.0937098950,95.0856000000
1.0937102600,95.1107000000
1.0937106240,95.1405000000
1.0937109890,95.1756000000
1.0937113530,95.2163000000
1.0937117180,95.2625000000
1.0937120830,95.3135000000
1.0937124470,95.3682000000
1.0937128120,95.4247000000
1.0937131760,95.4808000000
1.0937135410,95.5334000000
1.0937139050,95.5797000000
1.0937142700,95.6166000000
1.0937146350,95.6418000000
1.0937149990,95.6536000000
1.0937153640,95.6513000000
1.0937157280,95.6352000000
1.0937160930,95.6068000000
1.0937164570,95.5683000000
1.0937168220,95.5224000000
1.0937171870,95.4721000000
1.0937175510,95.4202000000
1.0937179160,95.3691000000
1.0937182800,95.3205000000
1.0937186450,95.2758000000
1.0937190090,95.2356000000
1.0937193740,95.1999000000
1.0937197390,95.1686000000
1.0937201030,95.1413000000
1.0937204680,95.1174000000
1.0937208320,95.0965000000
1.0937211970,95.0782000000
1.0937215610,95.0620000000
1.0937219260,95.0478000000
1.0937222910,95.0352000000
1.0937226550,95.0242000000
1.0937230200,95.0145000000
1.0937233840,95.0061000000
1.0937237490,94.9987000000
1.0937241130,94.9922000000
1.0937244780,94.9866000000
1.0937248430,94.9817000000
1.0937252070,94.9773000000
1.0937255720,94.9735000000
1.0937259360,94.9702000000
1.0937263010,94.9672000000
1.0937266650,94.9645000000
1.0937270300,94.9621000000
1.0937273950,94.9599000000
1.0937277590,94.9580000000
1.0937281240,94.9562000000
1.0937284880,94.9545000000
1.0937288530,94.9531000000
1.0937292180,94.9517000000
1.0937295820,94.9504000000
1.0937299470,94.9493000000
1.0937303110,94.9482000000
1.0937306760,94.9473000000
1.0937310400,94.9464000000
1.0937314050,94.9456000000
1.0937317700,94.9448000000
1.0937321340,94.9441000000
1.0937324990,94.9435000000
1.0937328630,94.9429000000
1.0937332280,94.9423000000
1.0937335920,94.9418000000
1.0937339570,94.9414000000
1.0937343220,94.9410000000
1.0937346860,94.9406000000
1.0937350510,94.9402000000
1.0937354150,94.9399000000
1.0937357800,94.9396000000
1.0937361440,94.9393000000
1.0937365090,94.9391000000
1.0937368740,94.9389000000
1.0937372380,94.9387000000
1.0937376030,94.9385000000
1.0937379670,94.9383000000
1.0937383320,94.9382000000
1.0937386970,94.9380000000
1.0937390610,94.9379000000
1.0937394260,94.9378000000
1.0937397900,94.9377000000
1.0937401550,94.9377000000
1.0937405190,94.9376000000
1.0937408840,94.9375000000
1.0937412490,94.9375000000
1.0937416130,94.9375000000
1.0937419780,94.9375000000
1.0937423420,94.9374000000
1.0937427070,94.9374000000
1.0937430710,94.9374000000
1.0937434360,94.9375000000
1.0937438010,94.9375000000
1.0937441650,94.9375000000
1.0937445300,94.9375000000
1.0937448940,94.9376000000
1.0937452590,94.9376000000
1.0937456240,94.9377000000
1.0937459880,94.9378000000
1.0937463530,94.9378000000
1.0937467170,94.9379000000
1.0937470820,94.9380000000
1.0937474460,94.9381000000
1.0937478110,94.9381000000
1.0937481760,94.9382000000
1.0937485400,94.9383000000
1.0937489050,94.9384000000
1.0937492690,94.9386000000
1.0937496340,94.9387000000
1.0937499990,94.9388000000
1.0937503630,94.9389000000
1.0937507280,94.9390000000
1.0937510920,94.9392000000
1.0937514570,94.9393000000
1.0937518210,94.9395000000
1.0937521860,94.9396000000
1.0937525510,94.9397000000
1.0937529150,94.9399000000
1.0937532800,94.9401000000
1.0937536440,94.9402000000
1.0937540090,94.9404000000
1.0937543740,94.9405000000
1.0937547380,94.9407000000
1.0937551030,94.9409000000
1.0937554670,94.9411000000
1.0937558320,94.9412000000
1.0937561960,94.9414000000
1.0937565610,94.9416000000
1.0937569260,94.9418000000
1.0937572900,94.9420000000
1.0937576550,94.9422000000
1.0937580190,94.9424000000
1.0937583840,94.9426000000
1.0937587490,94.9429000000
1.0937591130,94.9431000000
1.0937594780,94.9433000000
1.0937598420,94.9435000000
1.0937602070,94.9438000000
1.0937605720,94.9440000000
1.0937609360,94.9443000000
1.0937613010,94.9445000000
1.0937616650,94.9448000000
1.0937620300,94.9451000000
1.0937623940,94.9454000000
1.0937627590,94.9457000000
1.0937631240,94.9460000000
1.0937634880,94.9463000000
1.0937638530,94.9466000000
1.0937642170,94.9469000000
1.0937645820,94.9472000000
1.0937649470,94.9476000000
1.0937653110,94.9479000000
1.0937656760,94.9483000000
1.0937660400,94.9487000000
1.0937664050,94.9491000000
1.0937667700,94.9495000000
1.0937671340,94.9500000000
1.0937674990,94.9504000000
1.0937678630,94.9509000000
1.0937682280,94.9514000000
1.0937685920,94.9520000000
1.0937689570,94.9525000000
1.0937693220,94.9531000000
1.0937696860,94.9538000000
1.0937700510,94.9545000000
1.0937704150,94.9552000000
1.0937707800,94.9560000000
1.0937711450,94.9568000000
1.0937715090,94.9577000000
1.0937718740,94.9587000000
1.0937722380,94.9598000000
1.0937726030,94.9609000000
1.0937729680,94.9622000000
1.0937733320,94.9637000000
1.0937736970,94.9653000000
1.0937740610,94.9671000000
1.0937744260,94.9693000000
1.0937747900,94.9717000000
1.0937751550,94.9746000000
1.0937755200,94.9780000000
1.0937758840,94.9820000000
1.0937762490,94.9868000000
1.0937766130,94.9925000000
1.0937769780,94.9993000000
1.0937773430,95.0071000000
1.0937777070,95.0160000000
1.0937780720,95.0260000000
1.0937784360,95.0369000000
1.0937788010,95.0485000000
1.0937791660,95.0601000000
1.0937795300,95.0714000000
1.0937798950,95.0818000000
1.0937802590,95.0906000000
1.0937806240,95.0972000000
1.0937809890,95.1013000000
1.0937813530,95.1026000000
1.0937817180,95.1010000000
1.0937820820,95.0967000000
1.0937824470,95.0902000000
1.0937828120,95.0818000000
1.0937831760,95.0723000000
1.0937835410,95.0622000000
1.0937839050,95.0521000000
1.0937842700,95.0426000000
1.0937846350,95.0340000000
1.0937849990,95.0266000000
1.0937853640,95.0205000000
1.0937857280,95.0159000000
1.0937860930,95.0127000000
1.0937864570,95.0109000000
1.0937868220,95.0105000000
1.0937871870,95.0114000000
1.0937875510,95.0138000000
1.0937879160,95.0175000000
1.0937882800,95.0225000000
1.0937886450,95.0288000000
1.0937890100,95.0362000000
1.0937893740,95.0444000000
1.0937897390,95.0532000000
1.0937901030,95.0621000000
1.0937904680,95.0705000000
1.0937908330,95.0780000000
1.0937911970,95.0841000000
1.0937915620,95.0881000000
1.0937919260,95.0898000000
1.0937922910,95.0891000000
1.0937926560,95.0860000000
1.0937930200,95.0806000000
1.0937933850,95.0733000000
1.0937937490,95.0646000000
1.0937941140,95.0551000000
1.0937944790,95.0453000000
1.0937948430,95.0356000000
1.0937952080,95.0264000000
1.0937955720,95.0179000000
1.0937959370,95.0104000000
1.0937963020,95.0039000000
1.0937966660,94.9983000000
1.0937970310,94.9936000000
1.0937973950,94.9897000000
1.0937977600,94.9865000000
1.0937981250,94.9838000000
1.0937984890,94.9816000000
1.0937988540,94.9798000000
1.0937992180,94.9783000000
1.0937995830,94.9770000000
1.0937999480,94.9759000000
1.0938003120,94.9749000000
1.0938006770,94.9741000000
1.0938010410,94.9734000000
1.0938014060,94.9728000000
1.0938017710,94.9723000000
1.0938021350,94.9718000000
1.0938025000,94.9714000000
1.0938028640,94.9711000000
1.0938032290,94.9708000000
1.0938035940,94.9705000000
1.0938039580,94.9703000000
1.0938043230,94.9701000000
1.0938046870,94.9700000000
1.0938050520,94.9698000000
1.0938054170,94.9697000000
1.0938057810,94.9697000000
1.0938061460,94.9696000000
1.0938065100,94.9695000000
1.0938068750,94.9695000000
1.0938072400,94.9695000000
1.0938076040,94.9695000000
1.0938079690,94.9696000000
1.0938083330,94.9696000000
1.0938086980,94.9696000000
1.0938090630,94.9697000000
1.0938094270,94.9698000000
1.0938097920,94.9699000000
1.0938101560,94.9700000000
1.0938105210,94.9701000000
1.0938108860,94.9702000000
1.0938112500,94.9703000000
1.0938116150,94.9704000000
1.0938119790,94.9705000000
1.0938123440,94.9707000000
1.0938127090,94.9708000000
1.0938130730,94.9710000000
1.0938134380,94.9711000000
1.0938138020,94.9713000000
1.0938141670,94.9714000000
1.0938145320,94.9716000000
1.0938148960,94.9718000000
1.0938152610,94.9720000000
1.0938156260,94.9722000000
1.0938159900,94.9724000000
1.0938163550,94.9726000000
1.0938167190,94.9728000000
1.0938170840,94.9730000000
1.0938174490,94.9732000000
1.0938178130,94.9734000000
1.0938181780,94.9736000000
1.0938185420,94.9739000000
1.0938189070,94.9741000000
1.0938192720,94.9744000000
1.0938196360,94.9746000000
1.0938200010,94.9749000000
1.0938203650,94.9751000000
1.0938207300,94.9754000000
1.0938210950,94.9757000000
1.0938214590,94.9759000000
1.0938218240,94.9762000000
1.0938221880,94.9765000000
1.0938225530,94.9768000000
1.0938229180,94.9771000000
1.0938232820,94.9774000000
1.0938236470,94.9777000000
1.0938240110,94.9780000000
1.0938243760,94.9784000000
1.0938247410,94.9787000000
1.0938251050,94.9791000000
1.0938254700,94.9794000000
1.0938258350,94.9798000000
1.0938261990,94.9802000000
1.0938265640,94.9806000000
1.0938269280,94.9810000000
1.0938272930,94.9814000000
1.0938276580,94.9818000000
1.0938280220,94.9822000000
1.0938283870,94.9827000000
1.0938287510,94.9831000000
1.0938291160,94.9836000000
1.0938294810,94.9841000000
1.0938298450,94.9846000000
1.0938302100,94.9851000000
1.0938305740,94.9857000000
1.0938309390,94.9862000000
1.0938313040,94.9868000000
1.0938316680,94.9874000000
1.0938320330,94.9880000000
1.0938323970,94.9887000000
1.0938327620,94.9894000000
1.0938331270,94.9901000000
1.0938334910,94.9908000000
1.0938338560,94.9916000000
1.0938342210,94.9924000000
1.0938345850,94.9933000000
1.0938349500,94.9942000000
1.0938353140,94.9952000000
1.0938356790,94.9962000000
1.0938360440,94.9972000000
1.0938364080,94.9983000000
1.0938367730,94.9995000000
1.0938371370,95.0008000000
1.0938375020,95.0021000000
1.0938378670,95.0035000000
1.0938382310,95.0050000000
1.0938385960,95.0066000000
1.0938389600,95.0084000000
1.0938393250,95.0102000000
1.0938396900,95.0122000000
1.0938400540,95.0144000000
1.0938404190,95.0167000000
1.0938407840,95.0193000000
1.0938411480,95.0221000000
1.0938415130,95.0251000000
1.0938418770,95.0284000000
1.0938422420,95.0321000000
1.0938426070,95.0362000000
1.0938429710,95.0408000000
1.0938433360,95.0459000000
1.0938437000,95.0517000000
1.0938440650,95.0583000000
1.0938444300,95.0659000000
1.0938447940,95.0748000000
1.0938451590,95.0853000000
1.0938455240,95.0977000000
1.0938458880,95.1126000000
1.0938462530,95.1304000000
1.0938466170,95.1519000000
1.0938469820,95.1775000000
1.0938473470,95.2080000000
1.0938477110,95.2436000000
1.0938480760,95.2844000000
1.0938484400,95.3303000000
1.0938488050,95.3803000000
1.0938491700,95.4331000000
1.0938495340,95.4865000000
1.0938498990,95.5382000000
1.0938502640,95.5851000000
1.0938506280,95.6245000000
1.0938509930,95.6536000000
1.0938513570,95.6704000000
1.0938517220,95.6737000000
1.0938520870,95.6631000000
1.0938524510,95.6396000000
1.0938528160,95.6048000000
1.0938531800,95.5612000000
1.0938535450,95.5116000000
1.0938539100,95.4590000000
1.0938542740,95.4060000000
1.0938546390,95.3550000000
1.0938550040,95.3075000000
1.0938553680,95.2648000000
1.0938557330,95.2273000000
1.0938560970,95.1950000000
1.0938564620,95.1677000000
1.0938568270,95.1448000000
1.0938571910,95.1259000000
1.0938575560,95.1102000000
1.0938579210,95.0971000000
1.0938582850,95.0863000000
1.0938586500,95.0771000000
1.0938590140,95.0694000000
1.0938593790,95.0627000000
1.0938597440,95.0570000000
1.0938601080,95.0520000000
1.0938604730,95.0476000000
1.0938608370,95.0438000000
1.0938612020,95.0403000000
1.0938615670,95.0372000000
1.0938619310,95.0345000000
1.0938622960,95.0320000000
1.0938626610,95.0298000000
1.0938630250,95.0278000000
1.0938633900,95.0260000000
1.0938637540,95.0243000000
1.0938641190,95.0229000000
1.0938644840,95.0215000000
1.0938648480,95.0203000000
1.0938652130,95.0192000000
1.0938655780,95.0182000000
1.0938659420,95.0173000000
1.0938663070,95.0164000000
1.0938666710,95.0157000000
1.0938670360,95.0150000000
1.0938674010,95.0144000000
1.0938677650,95.0139000000
1.0938681300,95.0134000000
1.0938684950,95.0130000000
1.0938688590,95.0126000000
1.0938692240,95.0123000000
1.0938695880,95.0120000000
1.0938699530,95.0118000000
1.0938703180,95.0116000000
1.0938706820,95.0115000000
1.0938710470,95.0114000000
1.0938714120,95.0113000000
1.0938717760,95.0113000000
1.0938721410,95.0113000000
1.0938725050,95.0114000000
1.0938728700,95.0115000000
1.0938732350,95.0117000000
1.0938735990,95.0119000000
1.0938739640,95.0121000000
1.0938743290,95.0125000000
1.0938746930,95.0128000000
1.0938750580,95.0133000000
1.0938754220,95.0138000000
1.0938757870,95.0144000000
1.0938761520,95.0151000000
1.0938765160,95.0159000000
1.0938768810,95.0169000000
1.0938772460,95.0180000000
1.0938776100,95.0193000000
1.0938779750,95.0209000000
1.0938783390,95.0228000000
1.0938787040,95.0250000000
1.0938790690,95.0275000000
1.0938794330,95.0304000000
1.0938797980,95.0336000000
1.0938801630,95.0372000000
1.0938805270,95.0410000000
1.0938808920,95.0449000000
1.0938812560,95.0488000000
1.0938816210,95.0525000000
1.0938819860,95.0559000000
1.0938823500,95.0587000000
1.0938827150,95.0610000000
1.0938830800,95.0624000000
1.0938834440,95.0632000000
1.0938838090,95.0633000000
1.0938841730,95.0628000000
1.0938845380,95.0619000000
1.0938849030,95.0609000000
1.0938852670,95.0598000000
1.0938856320,95.0591000000
1.0938859970,95.0588000000
1.0938863610,95.0591000000
1.0938867260,95.0603000000
1.0938870900,95.0625000000
1.0938874550,95.0659000000
1.0938878200,95.0705000000
1.0938881840,95.0764000000
1.0938885490,95.0836000000
1.0938889140,95.0922000000
1.0938892780,95.1020000000
1.0938896430,95.1130000000
1.0938900070,95.1249000000
1.0938903720,95.1376000000
1.0938907370,95.1507000000
1.0938911010,95.1639000000
1.0938914660,95.1772000000
1.0938918310,95.1902000000
1.0938921950,95.2029000000
1.0938925600,95.2151000000
1.0938929250,95.2268000000
1.0938932890,95.2378000000
1.0938936540,95.2479000000
1.0938940180,95.2566000000
1.0938943830,95.2637000000
1.0938947480,95.2684000000
1.0938951120,95.2705000000
1.0938954770,95.2693000000
1.0938958420,95.2646000000
1.0938962060,95.2564000000
1.0938965710,95.2448000000
1.0938969350,95.2304000000
1.0938973000,95.2137000000
1.0938976650,95.1956000000
1.0938980290,95.1768000000
1.0938983940,95.1582000000
1.0938987590,95.1404000000
1.0938991230,95.1239000000
1.0938994880,95.1090000000
1.0938998530,95.0960000000
1.0939002170,95.0847000000
1.0939005820,95.0751000000
1.0939009460,95.0671000000
1.0939013110,95.0603000000
1.0939016760,95.0547000000
1.0939020400,95.0500000000
1.0939024050,95.0461000000
1.0939027700,95.0428000000
1.0939031340,95.0399000000
1.0939034990,95.0375000000
1.0939038640,95.0354000000
1.0939042280,95.0335000000
1.0939045930,95.0319000000
1.0939049570,95.0305000000
1.0939053220,95.0292000000
1.0939056870,95.0280000000
1.0939060510,95.0270000000
1.0939064160,95.0261000000
1.0939067810,95.0253000000
1.0939071450,95.0245000000
1.0939075100,95.0238000000
1.0939078750,95.0232000000
1.0939082390,95.0227000000
1.0939086040,95.0222000000
1.0939089680,95.0217000000
1.0939093330,95.0213000000
1.0939096980,95.0209000000
1.0939100620,95.0206000000
1.0939104270,95.0203000000
1.0939107920,95.0200000000
1.0939111560,95.0198000000
1.0939115210,95.0195000000
1.0939118860,95.0193000000
1.0939122500,95.0191000000
1.0939126150,95.0190000000
1.0939129790,95.0188000000
1.0939133440,95.0187000000
1.0939137090,95.0186000000
1.0939140730,95.0185000000
1.0939144380,95.0184000000
1.0939148030,95.0184000000
1.0939151670,95.0183000000
1.0939155320,95.0183000000
1.0939158970,95.0182000000
1.0939162610,95.0182000000
1.0939166260,95.0182000000
1.0939169900,95.0182000000
1.0939173550,95.0182000000
1.0939177200,95.0182000000
1.0939180840,95.0182000000
1.0939184490,95.0182000000
1.0939188140,95.0182000000
1.0939191780,95.0182000000
1.0939195430,95.0183000000
1.0939199080,95.0183000000
1.0939202720,95.0184000000
1.0939206370,95.0184000000
1.0939210010,95.0185000000
1.0939213660,95.0185000000
1.0939217310,95.0186000000
1.0939220950,95.0186000000
1.0939224600,95.0187000000
1.0939228250,95.0188000000
1.0939231890,95.0189000000
1.0939235540,95.0190000000
1.0939239190,95.0190000000
1.0939242830,95.0191000000
1.0939246480,95.0192000000
1.0939250130,95.0193000000
1.0939253770,95.0194000000
1.0939257420,95.0195000000
1.0939261060,95.0196000000
1.0939264710,95.0197000000
1.0939268360,95.0198000000
1.0939272000,95.0199000000
1.0939275650,95.0200000000
1.0939279300,95.0201000000
1.0939282940,95.0202000000
1.0939286590,95.0204000000
1.0939290240,95.0205000000
1.0939293880,95.0206000000
1.0939297530,95.0207000000
1.0939301180,95.0208000000
1.0939304820,95.0210000000
1.0939308470,95.0211000000
1.0939312110,95.0212000000
1.0939315760,95.0213000000
1.0939319410,95.0215000000
1.0939323050,95.0216000000
1.0939326700,95.0217000000
1.0939330350,95.0219000000
1.0939333990,95.0220000000
1.0939337640,95.0221000000
1.0939341290,95.0223000000
1.0939344930,95.0224000000
1.0939348580,95.0226000000
1.0939352230,95.0227000000
1.0939355870,95.0228000000
1.0939359520,95.0230000000
1.0939363160,95.0231000000
1.0939366810,95.0233000000
1.0939370460,95.0234000000
1.0939374100,95.0236000000
1.0939377750,95.0237000000
1.0939381400,95.0239000000
1.0939385040,95.0240000000
1.0939388690,95.0242000000
1.0939392340,95.0243000000
1.0939395980,95.0245000000
1.0939399630,95.0247000000
1.0939403280,95.0248000000
1.0939406920,95.0250000000
1.0939410570,95.0251000000
1.0939414220,95.0253000000
1.0939417860,95.0255000000
1.0939421510,95.0256000000
1.0939425150,95.0258000000
1.0939428800,95.0260000000
1.0939432450,95.0262000000
1.0939436090,95.0263000000
1.0939439740,95.0265000000
1.0939443390,95.0267000000
1.0939447030,95.0269000000
1.0939450680,95.0270000000
1.0939454330,95.0272000000
1.0939457970,95.0274000000
1.0939461620,95.0276000000
1.0939465270,95.0278000000
1.0939468910,95.0280000000
1.0939472560,95.0282000000
1.0939476210,95.0284000000
1.0939479850,95.0286000000
1.0939483500,95.0288000000
1.0939487140,95.0290000000
1.0939490790,95.0292000000
1.0939494440,95.0294000000
1.0939498080,95.0296000000
1.0939501730,95.0298000000
1.0939505380,95.0300000000
1.0939509020,95.0303000000
1.0939512670,95.0305000000
1.0939516320,95.0307000000
1.0939519960,95.0310000000
1.0939523610,95.0312000000
1.0939527260,95.0315000000
1.0939530900,95.0317000000
1.0939534550,95.0320000000
1.0939538200,95.0323000000
1.0939541840,95.0326000000
1.0939545490,95.0329000000
1.0939549140,95.0332000000
1.0939552780,95.0335000000
1.0939556430,95.0338000000
1.0939560070,95.0342000000
1.0939563720,95.0345000000
1.0939567370,95.0349000000
1.0939571010,95.0353000000
1.0939574660,95.0357000000
1.0939578310,95.0362000000
1.0939581950,95.0367000000
1.0939585600,95.0372000000
1.0939589250,95.0377000000
1.0939592890,95.0383000000
1.0939596540,95.0390000000
1.0939600190,95.0397000000
1.0939603830,95.0405000000
1.0939607480,95.0413000000
1.0939611130,95.0424000000
1.0939614770,95.0435000000
1.0939618420,95.0449000000
1.0939622070,95.0464000000
1.0939625710,95.0483000000
1.0939629360,95.0505000000
1.0939633010,95.0530000000
1.0939636650,95.0559000000
1.0939640300,95.0593000000
1.0939643950,95.0630000000
1.0939647590,95.0671000000
1.0939651240,95.0715000000
1.0939654880,95.0759000000
1.0939658530,95.0802000000
1.0939662180,95.0842000000
1.0939665820,95.0877000000
1.0939669470,95.0904000000
1.0939673120,95.0921000000
1.0939676760,95.0929000000
1.0939680410,95.0926000000
1.0939684060,95.0912000000
1.0939687700,95.0890000000
1.0939691350,95.0861000000
1.0939695000,95.0827000000
1.0939698640,95.0790000000
1.0939702290,95.0753000000
1.0939705940,95.0718000000
1.0939709580,95.0685000000
1.0939713230,95.0656000000
1.0939716880,95.0631000000
1.0939720520,95.0611000000
1.0939724170,95.0595000000
1.0939727820,95.0583000000
1.0939731460,95.0575000000
1.0939735110,95.0570000000
1.0939738760,95.0567000000
1.0939742400,95.0568000000
1.0939746050,95.0570000000
1.0939749700,95.0576000000
1.0939753340,95.0583000000
1.0939756990,95.0593000000
1.0939760640,95.0606000000
1.0939764280,95.0623000000
1.0939767930,95.0643000000
1.0939771580,95.0667000000
1.0939775220,95.0697000000
1.0939778870,95.0731000000
1.0939782510,95.0771000000
1.0939786160,95.0816000000
1.0939789810,95.0866000000
1.0939793450,95.0920000000
1.0939797100,95.0975000000
1.0939800750,95.1029000000
1.0939804390,95.1081000000
1.0939808040,95.1128000000
1.0939811690,95.1166000000
1.0939815330,95.1194000000
1.0939818980,95.1212000000
1.0939822630,95.1218000000
1.0939826270,95.1213000000
1.0939829920,95.1200000000
1.0939833570,95.1181000000
1.0939837210,95.1159000000
1.0939840860,95.1137000000
1.0939844510,95.1120000000
1.0939848150,95.1110000000
1.0939851800,95.1111000000
1.0939855450,95.1125000000
1.0939859090,95.1153000000
1.0939862740,95.1198000000
1.0939866390,95.1258000000
1.0939870030,95.1334000000
1.0939873680,95.1422000000
1.0939877330,95.1521000000
1.0939880970,95.1624000000
1.0939884620,95.1727000000
1.0939888270,95.1822000000
1.0939891910,95.1904000000
1.0939895560,95.1966000000
1.0939899210,95.2003000000
1.0939902850,95.2011000000
1.0939906500,95.1991000000
1.0939910150,95.1943000000
1.0939913790,95.1870000000
1.0939917440,95.1778000000
1.0939921090,95.1672000000
1.0939924730,95.1559000000
1.0939928380,95.1445000000
1.0939932030,95.1334000000
1.0939935670,95.1231000000
1.0939939320,95.1138000000
1.0939942970,95.1056000000
1.0939946610,95.0985000000
1.0939950260,95.0926000000
1.0939953910,95.0877000000
1.0939957550,95.0836000000
1.0939961200,95.0803000000
1.0939964850,95.0775000000
1.0939968490,95.0753000000
1.0939972140,95.0735000000
1.0939975790,95.0720000000
1.0939979430,95.0708000000
1.0939983080,95.0698000000
1.0939986730,95.0690000000
1.0939990370,95.0684000000
1.0939994020,95.0679000000
1.0939997670,95.0675000000
1.0940001310,95.0673000000
1.0940004960,95.0672000000
1.0940008610,95.0672000000
1.0940012250,95.0673000000
1.0940015900,95.0676000000
1.0940019550,95.0680000000
1.0940023190,95.0686000000
1.0940026840,95.0694000000
1.0940030490,95.0704000000
1.0940034130,95.0716000000
1.0940037780,95.0730000000
1.0940041430,95.0747000000
1.0940045070,95.0766000000
1.0940048720,95.0787000000
1.0940052370,95.0810000000
1.0940056010,95.0832000000
1.0940059660,95.0855000000
1.0940063310,95.0875000000
1.0940066950,95.0893000000
1.0940070600,95.0908000000
1.0940074250,95.0918000000
1.0940077890,95.0924000000
1.0940081540,95.0925000000
1.0940085190,95.0922000000
1.0940088830,95.0916000000
1.0940092480,95.0907000000
1.0940096130,95.0899000000
1.0940099770,95.0891000000
1.0940103420,95.0884000000
1.0940107070,95.0882000000
1.0940110710,95.0883000000
1.0940114360,95.0890000000
1.0940118010,95.0902000000
1.0940121650,95.0919000000
1.0940125300,95.0943000000
1.0940128950,95.0971000000
1.0940132590,95.1005000000
1.0940136240,95.1042000000
1.0940139890,95.1082000000
1.0940143530,95.1124000000
1.0940147180,95.1167000000
1.0940150830,95.1210000000
1.0940154470,95.1252000000
1.0940158120,95.1294000000
1.0940161770,95.1335000000
1.0940165410,95.1376000000
1.0940169060,95.1418000000
1.0940172710,95.1460000000
1.0940176350,95.1502000000
1.0940180000,95.1543000000
1.0940183650,95.1581000000
1.0940187290,95.1615000000
1.0940190940,95.1640000000
1.0940194590,95.1656000000
1.0940198230,95.1659000000
1.0940201880,95.1648000000
1.0940205530,95.1623000000
1.0940209170,95.1585000000
1.0940212820,95.1536000000
1.0940216470,95.1479000000
1.0940220110,95.1416000000
1.0940223760,95.1353000000
1.0940227410,95.1291000000
1.0940231060,95.1234000000
1.0940234700,95.1185000000
1.0940238350,95.1144000000
1.0940242000,95.1112000000
1.0940245640,95.1091000000
1.0940249290,95.1081000000
1.0940252940,95.1082000000
1.0940256580,95.1093000000
1.0940260230,95.1115000000
1.0940263880,95.1147000000
1.0940267520,95.1187000000
1.0940271170,95.1236000000
1.0940274820,95.1290000000
1.0940278460,95.1347000000
1.0940282110,95.1404000000
1.0940285760,95.1458000000
1.0940289400,95.1503000000
1.0940293050,95.1538000000
1.0940296700,95.1559000000
1.0940300340,95.1564000000
1.0940303990,95.1552000000
1.0940307640,95.1525000000
1.0940311280,95.1483000000
1.0940314930,95.1430000000
1.0940318580,95.1369000000
1.0940322220,95.1304000000
1.0940325870,95.1237000000
1.0940329520,95.1172000000
1.0940333160,95.1112000000
1.0940336810,95.1057000000
