wl_micron,value
1.1278811890,321.1090000000
1.1278815650,329.8140000000
1.1278819410,336.6980000000
1.1278823170,341.5780000000
1.1278826930,344.3400000000
1.1278830690,344.9260000000
1.1278834450,343.3300000000
1.1278838210,339.6020000000
1.1278841970,333.8430000000
1.1278845730,326.2100000000
1.1278849490,316.9230000000
1.1278853250,306.2650000000
1.1278857010,294.5780000000
1.1278860770,282.2490000000
1.1278864530,269.6940000000
1.1278868290,257.3300000000
1.1278872050,245.5440000000
1.1278875810,234.6630000000
1.1278879570,224.9360000000
1.1278883330,216.5190000000
1.1278887090,209.4800000000
1.1278890850,203.8120000000
1.1278894600,199.4550000000
1.1278898360,196.3310000000
1.1278902120,194.3640000000
1.1278905880,193.5070000000
1.1278909640,193.7530000000
1.1278913400,195.1360000000
1.1278917160,197.7190000000
1.1278920920,201.5800000000
1.1278924680,206.7760000000
1.1278928440,213.3220000000
1.1278932200,221.1620000000
1.1278935960,230.1510000000
1.1278939720,240.0550000000
1.1278943480,250.5540000000
1.1278947240,261.2680000000
1.1278951000,271.7840000000
1.1278954760,281.6850000000
1.1278958520,290.5840000000
1.1278962280,298.1460000000
1.1278966040,304.1020000000
1.1278969800,308.2640000000
1.1278973560,310.5220000000
1.1278977320,310.8550000000
1.1278981080,309.3250000000
1.1278984840,306.0820000000
1.1278988600,301.3580000000
1.1278992360,295.4620000000
1.1278996120,288.7610000000
1.1278999870,281.6600000000
1.1279003630,274.5590000000
1.1279007390,267.8180000000
1.1279011150,261.7150000000
1.1279014910,256.4110000000
1.1279018670,251.9390000000
1.1279022430,248.2030000000
1.1279026190,245.0020000000
1.1279029950,242.0720000000
1.1279033710,239.1300000000
1.1279037470,235.9230000000
1.1279041230,232.2680000000
1.1279044990,228.0780000000
1.1279048750,223.3720000000
1.1279052510,218.2700000000
1.1279056270,212.9760000000
1.1279060030,207.7530000000
1.1279063790,202.8900000000
1.1279067550,198.6740000000
1.1279071310,195.3610000000
1.1279075070,193.1500000000
1.1279078830,192.1710000000
1.1279082590,192.4660000000
1.1279086350,193.9900000000
1.1279090110,196.6100000000
1.1279093870,200.1160000000
1.1279097630,204.2290000000
1.1279101390,208.6300000000
1.1279105150,212.9770000000
1.1279108910,216.9340000000
1.1279112670,220.1980000000
1.1279116430,222.5220000000
1.1279120180,223.7340000000
1.1279123940,223.7520000000
1.1279127700,222.5880000000
1.1279131460,220.3490000000
1.1279135220,217.2300000000
1.1279138980,213.4920000000
1.1279142740,209.4480000000
1.1279146500,205.4300000000
1.1279150260,201.7600000000
1.1279154020,198.7230000000
1.1279157780,196.5420000000
1.1279161540,195.3590000000
1.1279165300,195.2260000000
1.1279169060,196.1070000000
1.1279172820,197.8940000000
1.1279176580,200.4250000000
1.1279180340,203.5100000000
1.1279184100,206.9550000000
1.1279187860,210.5900000000
1.1279191620,214.2770000000
1.1279195380,217.9210000000
1.1279199140,221.4620000000
1.1279202900,224.8620000000
1.1279206660,228.0910000000
1.1279210420,231.1080000000
1.1279214180,233.8490000000
1.1279217940,236.2230000000
1.1279221700,238.1190000000
1.1279225460,239.4210000000
1.1279229220,240.0320000000
1.1279232980,239.8990000000
1.1279236740,239.0360000000
1.1279240500,237.5480000000
1.1279244260,235.6360000000
1.1279248020,233.5940000000
1.1279251780,231.7930000000
1.1279255540,230.6520000000
1.1279259290,230.5970000000
1.1279263050,232.0130000000
1.1279266810,235.2040000000
1.1279270570,240.3430000000
1.1279274330,247.4540000000
1.1279278090,256.4020000000
1.1279281850,266.8980000000
1.1279285610,278.5330000000
1.1279289370,290.8150000000
1.1279293130,303.2150000000
1.1279296890,315.2110000000
1.1279300650,326.3240000000
1.1279304410,336.1420000000
1.1279308170,344.3340000000
1.1279311930,350.6490000000
1.1279315690,354.9180000000
1.1279319450,357.0420000000
1.1279323210,356.9870000000
1.1279326970,354.7860000000
1.1279330730,350.5300000000
1.1279334490,344.3790000000
1.1279338250,336.5570000000
1.1279342010,327.3530000000
1.1279345770,317.1130000000
1.1279349530,306.2210000000
1.1279353290,295.0750000000
1.1279357050,284.0490000000
1.1279360810,273.4680000000
1.1279364570,263.5720000000
1.1279368330,254.5020000000
1.1279372090,246.2990000000
1.1279375850,238.9170000000
1.1279379610,232.2510000000
1.1279383370,226.1690000000
1.1279387130,220.5440000000
1.1279390890,215.2790000000
1.1279394650,210.3180000000
1.1279398410,205.6510000000
1.1279402170,201.2990000000
1.1279405930,197.3080000000
1.1279409690,193.7310000000
1.1279413450,190.6190000000
1.1279417210,188.0140000000
1.1279420970,185.9510000000
1.1279424730,184.4650000000
1.1279428480,183.5920000000
1.1279432240,183.3800000000
1.1279436000,183.8890000000
1.1279439760,185.1890000000
1.1279443520,187.3500000000
1.1279447280,190.4260000000
1.1279451040,194.4420000000
1.1279454800,199.3710000000
1.1279458560,205.1270000000
1.1279462320,211.5570000000
1.1279466080,218.4460000000
1.1279469840,225.5320000000
1.1279473600,232.5290000000
1.1279477360,239.1490000000
1.1279481120,245.1310000000
1.1279484880,250.2610000000
1.1279488640,254.3850000000
1.1279492400,257.4140000000
1.1279496160,259.3270000000
1.1279499920,260.1590000000
1.1279503680,259.9960000000
1.1279507440,258.9640000000
1.1279511200,257.2230000000
1.1279514960,254.9630000000
1.1279518720,252.3980000000
1.1279522480,249.7590000000
1.1279526240,247.2870000000
1.1279530000,245.2130000000
1.1279533760,243.7370000000
1.1279537520,243.0010000000
1.1279541280,243.0670000000
1.1279545040,243.9000000000
1.1279548800,245.3610000000
1.1279552560,247.2210000000
1.1279556320,249.1780000000
1.1279560080,250.8980000000
1.1279563840,252.0450000000
1.1279567600,252.3260000000
1.1279571360,251.5160000000
1.1279575120,249.4820000000
1.1279578880,246.1930000000
1.1279582640,241.7230000000
1.1279586400,236.2380000000
1.1279590160,229.9810000000
1.1279593920,223.2470000000
1.1279597680,216.3540000000
1.1279601440,209.6140000000
1.1279605200,203.3040000000
1.1279608960,197.6460000000
1.1279612720,192.7930000000
1.1279616480,188.8270000000
1.1279620240,185.7620000000
1.1279624000,183.5620000000
1.1279627760,182.1550000000
1.1279631520,181.4570000000
1.1279635280,181.3870000000
1.1279639040,181.8880000000
1.1279642800,182.9340000000
1.1279646560,184.5390000000
1.1279650320,186.7640000000
1.1279654080,189.7050000000
1.1279657840,193.4940000000
1.1279661600,198.2750000000
1.1279665360,204.1900000000
1.1279669120,211.3470000000
1.1279672880,219.7950000000
1.1279676640,229.5040000000
1.1279680400,240.3480000000
1.1279684150,252.1010000000
1.1279687910,264.4530000000
1.1279691670,277.0230000000
1.1279695430,289.3990000000
1.1279699190,301.1610000000
1.1279702950,311.9190000000
1.1279706710,321.3320000000
1.1279710470,329.1260000000
1.1279714230,335.1060000000
1.1279717990,339.1570000000
1.1279721750,341.2490000000
1.1279725510,341.4310000000
1.1279729270,339.8360000000
1.1279733030,336.6680000000
1.1279736790,332.1980000000
1.1279740550,326.7430000000
1.1279744310,320.6390000000
1.1279748070,314.2130000000
1.1279751830,307.7440000000
1.1279755590,301.4350000000
1.1279759350,295.3900000000
1.1279763110,289.6100000000
1.1279766870,284.0030000000
1.1279770630,278.4080000000
1.1279774390,272.6410000000
1.1279778150,266.5260000000
1.1279781910,259.9400000000
1.1279785670,252.8340000000
1.1279789430,245.2480000000
1.1279793190,237.3050000000
1.1279796950,229.1930000000
1.1279800710,221.1410000000
1.1279804470,213.3820000000
1.1279808230,206.1320000000
1.1279811990,199.5600000000
1.1279815750,193.7800000000
1.1279819510,188.8450000000
1.1279823270,184.7580000000
1.1279827030,181.4830000000
1.1279830790,178.9650000000
1.1279834550,177.1440000000
1.1279838310,175.9710000000
1.1279842070,175.4160000000
1.1279845830,175.4700000000
1.1279849590,176.1370000000
1.1279853350,177.4310000000
1.1279857110,179.3580000000
1.1279860870,181.9030000000
1.1279864630,185.0240000000
1.1279868390,188.6420000000
1.1279872150,192.6420000000
1.1279875910,196.8880000000
1.1279879670,201.2310000000
1.1279883430,205.5330000000
1.1279887190,209.6900000000
1.1279890950,213.6400000000
1.1279894710,217.3760000000
1.1279898470,220.9390000000
1.1279902230,224.4040000000
1.1279905990,227.8570000000
1.1279909750,231.3730000000
1.1279913510,234.9910000000
1.1279917270,238.7000000000
1.1279921030,242.4410000000
1.1279924790,246.1140000000
1.1279928550,249.5970000000
1.1279932310,252.7680000000
1.1279936070,255.5270000000
1.1279939830,257.8080000000
1.1279943590,259.5780000000
1.1279947350,260.8360000000
1.1279951110,261.5950000000
1.1279954870,261.8630000000
1.1279958630,261.6280000000
1.1279962390,260.8480000000
1.1279966150,259.4520000000
1.1279969910,257.3480000000
1.1279973670,254.4390000000
1.1279977430,250.6490000000
1.1279981190,245.9370000000
1.1279984950,240.3240000000
1.1279988710,233.8960000000
1.1279992470,226.8050000000
1.1279996230,219.2640000000
1.1279999990,211.5210000000
1.1280003750,203.8420000000
1.1280007510,196.4810000000
1.1280011270,189.6570000000
1.1280015030,183.5410000000
1.1280018790,178.2430000000
1.1280022550,173.8170000000
1.1280026310,170.2690000000
1.1280030070,167.5720000000
1.1280033830,165.6830000000
1.1280037590,164.5600000000
1.1280041350,164.1750000000
1.1280045110,164.5180000000
1.1280048870,165.5960000000
1.1280052630,167.4300000000
1.1280056390,170.0390000000
1.1280060150,173.4230000000
1.1280063910,177.5530000000
1.1280067670,182.3530000000
1.1280071430,187.6990000000
1.1280075190,193.4200000000
1.1280078950,199.3130000000
1.1280082710,205.1590000000
1.1280086470,210.7540000000
1.1280090230,215.9320000000
1.1280093990,220.5870000000
1.1280097750,224.6840000000
1.1280101510,228.2620000000
1.1280105270,231.4190000000
1.1280109030,234.2880000000
1.1280112790,237.0080000000
1.1280116550,239.6850000000
1.1280120310,242.3710000000
1.1280124070,245.0400000000
1.1280127830,247.5860000000
1.1280131590,249.8330000000
1.1280135350,251.5580000000
1.1280139110,252.5190000000
1.1280142870,252.4900000000
1.1280146630,251.2880000000
1.1280150390,248.7990000000
1.1280154150,244.9930000000
1.1280157910,239.9330000000
1.1280161670,233.7670000000
1.1280165430,226.7200000000
1.1280169190,219.0740000000
1.1280172950,211.1440000000
1.1280176710,203.2480000000
1.1280180470,195.6860000000
1.1280184230,188.7130000000
1.1280187990,182.5260000000
1.1280191750,177.2620000000
1.1280195510,172.9970000000
1.1280199270,169.7610000000
1.1280203030,167.5550000000
1.1280206790,166.3640000000
1.1280210550,166.1730000000
1.1280214310,166.9730000000
1.1280218070,168.7590000000
1.1280221830,171.5230000000
1.1280225590,175.2390000000
1.1280229350,179.8500000000
1.1280233110,185.2510000000
1.1280236870,191.2880000000
1.1280240630,197.7560000000
1.1280244390,204.4090000000
1.1280248150,210.9830000000
1.1280251910,217.2210000000
1.1280255670,222.8950000000
1.1280259430,227.8350000000
1.1280263190,231.9430000000
1.1280266950,235.1960000000
1.1280270710,237.6500000000
1.1280274470,239.4170000000
1.1280278230,240.6460000000
1.1280281990,241.5000000000
1.1280285750,242.1260000000
1.1280289510,242.6440000000
1.1280293270,243.1280000000
1.1280297030,243.6170000000
1.1280300790,244.1150000000
1.1280304550,244.6050000000
1.1280308310,245.0630000000
1.1280312070,245.4600000000
1.1280315830,245.7710000000
1.1280319590,245.9590000000
1.1280323360,245.9770000000
1.1280327120,245.7580000000
1.1280330880,245.2100000000
1.1280334640,244.2280000000
1.1280338400,242.7050000000
1.1280342160,240.5540000000
1.1280345920,237.7340000000
1.1280349680,234.2680000000
1.1280353440,230.2590000000
1.1280357200,225.8970000000
1.1280360960,221.4390000000
1.1280364720,217.1910000000
1.1280368480,213.4680000000
1.1280372240,210.5530000000
1.1280376000,208.6520000000
1.1280379760,207.8670000000
1.1280383520,208.1740000000
1.1280387280,209.4250000000
1.1280391040,211.3700000000
1.1280394800,213.6910000000
1.1280398560,216.0480000000
1.1280402320,218.1210000000
1.1280406080,219.6620000000
1.1280409840,220.5170000000
1.1280413600,220.6510000000
1.1280417360,220.1470000000
1.1280421120,219.1980000000
1.1280424880,218.0730000000
1.1280428640,217.0840000000
1.1280432400,216.5430000000
1.1280436160,216.7180000000
1.1280439920,217.7980000000
1.1280443680,219.8770000000
1.1280447440,222.9480000000
1.1280451200,226.9160000000
1.1280454960,231.6260000000
1.1280458720,236.8960000000
1.1280462480,242.5410000000
1.1280466240,248.3990000000
1.1280470000,254.3360000000
1.1280473760,260.2410000000
1.1280477520,266.0150000000
1.1280481280,271.5520000000
1.1280485040,276.7260000000
1.1280488800,281.3840000000
1.1280492560,285.3500000000
1.1280496320,288.4320000000
1.1280500080,290.4500000000
1.1280503840,291.2540000000
1.1280507600,290.7490000000
1.1280511360,288.9220000000
1.1280515120,285.8550000000
1.1280518880,281.7310000000
1.1280522640,276.8340000000
1.1280526400,271.5270000000
1.1280530160,266.2200000000
1.1280533920,261.3300000000
1.1280537680,257.2310000000
1.1280541440,254.2140000000
1.1280545200,252.4490000000
1.1280548960,251.9740000000
1.1280552720,252.7010000000
1.1280556480,254.4390000000
1.1280560240,256.9290000000
1.1280564000,259.8870000000
1.1280567760,263.0350000000
1.1280571520,266.1220000000
1.1280575280,268.9410000000
1.1280579050,271.3240000000
1.1280582810,273.1360000000
1.1280586570,274.2710000000
1.1280590330,274.6500000000
1.1280594090,274.2240000000
1.1280597850,272.9850000000
1.1280601610,270.9750000000
1.1280605370,268.3010000000
1.1280609130,265.1350000000
1.1280612890,261.7030000000
1.1280616650,258.2660000000
1.1280620410,255.0860000000
1.1280624170,252.3880000000
1.1280627930,250.3200000000
1.1280631690,248.9290000000
1.1280635450,248.1460000000
1.1280639210,247.7920000000
1.1280642970,247.6050000000
1.1280646730,247.2760000000
1.1280650490,246.4870000000
1.1280654250,244.9590000000
1.1280658010,242.4810000000
1.1280661770,238.9340000000
1.1280665530,234.2980000000
1.1280669290,228.6540000000
1.1280673050,222.1680000000
1.1280676810,215.0720000000
1.1280680570,207.6360000000
1.1280684330,200.1410000000
1.1280688090,192.8530000000
1.1280691850,186.0000000000
1.1280695610,179.7520000000
1.1280699370,174.2190000000
1.1280703130,169.4470000000
1.1280706890,165.4250000000
1.1280710650,162.1030000000
1.1280714410,159.4010000000
1.1280718170,157.2260000000
1.1280721930,155.4830000000
1.1280725690,154.0850000000
1.1280729450,152.9570000000
1.1280733210,152.0410000000
1.1280736970,151.2880000000
1.1280740730,150.6680000000
1.1280744490,150.1550000000
1.1280748260,149.7370000000
1.1280752020,149.4030000000
1.1280755780,149.1500000000
1.1280759540,148.9800000000
1.1280763300,148.8960000000
1.1280767060,148.9080000000
1.1280770820,149.0310000000
1.1280774580,149.2890000000
1.1280778340,149.7140000000
1.1280782100,150.3530000000
1.1280785860,151.2640000000
1.1280789620,152.5250000000
1.1280793380,154.2250000000
1.1280797140,156.4680000000
1.1280800900,159.3570000000
1.1280804660,162.9880000000
1.1280808420,167.4320000000
1.1280812180,172.7180000000
1.1280815940,178.8200000000
1.1280819700,185.6470000000
1.1280823460,193.0330000000
1.1280827220,200.7500000000
1.1280830980,208.5110000000
1.1280834740,216.0020000000
1.1280838500,222.8920000000
1.1280842260,228.8690000000
1.1280846020,233.6560000000
1.1280849780,237.0290000000
1.1280853540,238.8330000000
1.1280857300,238.9880000000
1.1280861060,237.4900000000
1.1280864820,234.4140000000
1.1280868580,229.9070000000
1.1280872340,224.1820000000
1.1280876100,217.5050000000
1.1280879860,210.1740000000
1.1280883620,202.5060000000
1.1280887390,194.8070000000
1.1280891150,187.3570000000
1.1280894910,180.3850000000
1.1280898670,174.0610000000
1.1280902430,168.4870000000
1.1280906190,163.7020000000
1.1280909950,159.6910000000
1.1280913710,156.3960000000
1.1280917470,153.7360000000
1.1280921230,151.6150000000
1.1280924990,149.9370000000
1.1280928750,148.6150000000
1.1280932510,147.5730000000
1.1280936270,146.7500000000
1.1280940030,146.0990000000
1.1280943790,145.5820000000
1.1280947550,145.1750000000
1.1280951310,144.8560000000
1.1280955070,144.6140000000
1.1280958830,144.4390000000
1.1280962590,144.3230000000
1.1280966350,144.2620000000
1.1280970110,144.2530000000
1.1280973870,144.2960000000
1.1280977630,144.3880000000
1.1280981390,144.5310000000
1.1280985150,144.7260000000
1.1280988910,144.9770000000
1.1280992670,145.2880000000
1.1280996430,145.6660000000
1.1281000190,146.1230000000
1.1281003950,146.6730000000
1.1281007720,147.3390000000
1.1281011480,148.1520000000
1.1281015240,149.1550000000
1.1281019000,150.4050000000
1.1281022760,151.9750000000
1.1281026520,153.9520000000
1.1281030280,156.4350000000
1.1281034040,159.5270000000
1.1281037800,163.3260000000
1.1281041560,167.9050000000
1.1281045320,173.3020000000
1.1281049080,179.5000000000
1.1281052840,186.4170000000
1.1281056600,193.9000000000
1.1281060360,201.7330000000
1.1281064120,209.6470000000
1.1281067880,217.3430000000
1.1281071640,224.5250000000
1.1281075400,230.9220000000
1.1281079160,236.3200000000
1.1281082920,240.5870000000
1.1281086680,243.6810000000
1.1281090440,245.6610000000
1.1281094200,246.6730000000
1.1281097960,246.9360000000
1.1281101720,246.7130000000
1.1281105480,246.2770000000
1.1281109240,245.8720000000
1.1281113010,245.6890000000
1.1281116770,245.8390000000
1.1281120530,246.3500000000
1.1281124290,247.1760000000
1.1281128050,248.2150000000
1.1281131810,249.3400000000
1.1281135570,250.4260000000
1.1281139330,251.3690000000
1.1281143090,252.0980000000
1.1281146850,252.5730000000
1.1281150610,252.7770000000
1.1281154370,252.6960000000
1.1281158130,252.3120000000
1.1281161890,251.5930000000
1.1281165650,250.4920000000
1.1281169410,248.9600000000
1.1281173170,246.9600000000
1.1281176930,244.4850000000
1.1281180690,241.5660000000
1.1281184450,238.2770000000
1.1281188210,234.7290000000
1.1281191970,231.0520000000
1.1281195730,227.3730000000
1.1281199490,223.7950000000
1.1281203250,220.3800000000
1.1281207010,217.1450000000
1.1281210780,214.0680000000
1.1281214540,211.1100000000
1.1281218300,208.2370000000
1.1281222060,205.4480000000
1.1281225820,202.7910000000
1.1281229580,200.3690000000
1.1281233340,198.3270000000
1.1281237100,196.8300000000
1.1281240860,196.0310000000
1.1281244620,196.0310000000
1.1281248380,196.8580000000
1.1281252140,198.4420000000
1.1281255900,200.6200000000
1.1281259660,203.1470000000
1.1281263420,205.7230000000
1.1281267180,208.0290000000
1.1281270940,209.7630000000
1.1281274700,210.6720000000
1.1281278460,210.5800000000
1.1281282220,209.3990000000
1.1281285980,207.1400000000
1.1281289740,203.9040000000
1.1281293500,199.8720000000
1.1281297260,195.2820000000
1.1281301030,190.4100000000
1.1281304790,185.5420000000
1.1281308550,180.9590000000
1.1281312310,176.9110000000
1.1281316070,173.6140000000
1.1281319830,171.2430000000
1.1281323590,169.9330000000
1.1281327350,169.7830000000
1.1281331110,170.8610000000
1.1281334870,173.2060000000
1.1281338630,176.8200000000
1.1281342390,181.6630000000
1.1281346150,187.6470000000
1.1281349910,194.6200000000
1.1281353670,202.3690000000
1.1281357430,210.6230000000
1.1281361190,219.0640000000
1.1281364950,227.3490000000
1.1281368710,235.1400000000
1.1281372470,242.1250000000
1.1281376230,248.0530000000
1.1281379990,252.7510000000
1.1281383760,256.1390000000
1.1281387520,258.2440000000
1.1281391280,259.1860000000
1.1281395040,259.1730000000
1.1281398800,258.4760000000
1.1281402560,257.3900000000
1.1281406320,256.2020000000
1.1281410080,255.1490000000
1.1281413840,254.3810000000
1.1281417600,253.9450000000
1.1281421360,253.7760000000
1.1281425120,253.7090000000
1.1281428880,253.5040000000
1.1281432640,252.8880000000
1.1281436400,251.5910000000
1.1281440160,249.3850000000
1.1281443920,246.1160000000
1.1281447680,241.7210000000
1.1281451440,236.2340000000
1.1281455200,229.7830000000
1.1281458960,222.5760000000
1.1281462730,214.8770000000
1.1281466490,206.9770000000
1.1281470250,199.1690000000
1.1281474010,191.7190000000
1.1281477770,184.8430000000
1.1281481530,178.6950000000
1.1281485290,173.3600000000
1.1281489050,168.8600000000
1.1281492810,165.1630000000
1.1281496570,162.1980000000
1.1281500330,159.8700000000
1.1281504090,158.0780000000
1.1281507850,156.7220000000
1.1281511610,155.7140000000
1.1281515370,154.9790000000
1.1281519130,154.4580000000
1.1281522890,154.1080000000
1.1281526650,153.8950000000
1.1281530410,153.7960000000
1.1281534170,153.7960000000
1.1281537930,153.8850000000
1.1281541700,154.0560000000
1.1281545460,154.3050000000
1.1281549220,154.6310000000
1.1281552980,155.0350000000
1.1281556740,155.5230000000
1.1281560500,156.1010000000
1.1281564260,156.7840000000
1.1281568020,157.5920000000
1.1281571780,158.5550000000
1.1281575540,159.7160000000
1.1281579300,161.1360000000
1.1281583060,162.8920000000
1.1281586820,165.0790000000
1.1281590580,167.8110000000
1.1281594340,171.2090000000
1.1281598100,175.3910000000
1.1281601860,180.4580000000
1.1281605620,186.4740000000
1.1281609380,193.4490000000
1.1281613150,201.3220000000
1.1281616910,209.9600000000
1.1281620670,219.1500000000
1.1281624430,228.6240000000
1.1281628190,238.0710000000
1.1281631950,247.1710000000
1.1281635710,255.6240000000
1.1281639470,263.1790000000
1.1281643230,269.6550000000
1.1281646990,274.9560000000
1.1281650750,279.0720000000
1.1281654510,282.0740000000
1.1281658270,284.0940000000
1.1281662030,285.2990000000
1.1281665790,285.8620000000
1.1281669550,285.9320000000
1.1281673310,285.6070000000
1.1281677070,284.9200000000
1.1281680840,283.8310000000
1.1281684600,282.2390000000
1.1281688360,280.0020000000
1.1281692120,276.9650000000
1.1281695880,272.9900000000
1.1281699640,267.9920000000
1.1281703400,261.9560000000
1.1281707160,254.9530000000
1.1281710920,247.1430000000
1.1281714680,238.7600000000
1.1281718440,230.0970000000
1.1281722200,221.4720000000
1.1281725960,213.2000000000
1.1281729720,205.5680000000
1.1281733480,198.8050000000
1.1281737240,193.0770000000
1.1281741000,188.4840000000
1.1281744770,185.0630000000
1.1281748530,182.8100000000
1.1281752290,181.6890000000
1.1281756050,181.6550000000
1.1281759810,182.6590000000
1.1281763570,184.6540000000
1.1281767330,187.5970000000
1.1281771090,191.4420000000
1.1281774850,196.1400000000
1.1281778610,201.6290000000
1.1281782370,207.8420000000
1.1281786130,214.7020000000
1.1281789890,222.1350000000
1.1281793650,230.0650000000
1.1281797410,238.4180000000
1.1281801170,247.1200000000
1.1281804930,256.0830000000
1.1281808700,265.1990000000
1.1281812460,274.3280000000
1.1281816220,283.2910000000
1.1281819980,291.8740000000
1.1281823740,299.8320000000
1.1281827500,306.9020000000
1.1281831260,312.8230000000
1.1281835020,317.3510000000
1.1281838780,320.2720000000
1.1281842540,321.4240000000
1.1281846300,320.6970000000
1.1281850060,318.0490000000
1.1281853820,313.5130000000
1.1281857580,307.1960000000
1.1281861340,299.2940000000
1.1281865100,290.0850000000
1.1281868860,279.9310000000
1.1281872630,269.2690000000
1.1281876390,258.5850000000
1.1281880150,248.3910000000
1.1281883910,239.1870000000
1.1281887670,231.4190000000
1.1281891430,225.4450000000
1.1281895190,221.4980000000
1.1281898950,219.6650000000
1.1281902710,219.8820000000
1.1281906470,221.9400000000
1.1281910230,225.5090000000
1.1281913990,230.1730000000
1.1281917750,235.4680000000
1.1281921510,240.9260000000
1.1281925270,246.1150000000
1.1281929040,250.6710000000
1.1281932800,254.3190000000
1.1281936560,256.8840000000
1.1281940320,258.2920000000
1.1281944080,258.5550000000
1.1281947840,257.7580000000
1.1281951600,256.0330000000
1.1281955360,253.5300000000
1.1281959120,250.3980000000
1.1281962880,246.7650000000
1.1281966640,242.7260000000
1.1281970400,238.3430000000
1.1281974160,233.6550000000
1.1281977920,228.6950000000
1.1281981680,223.5080000000
1.1281985440,218.1700000000
1.1281989210,212.8000000000
1.1281992970,207.5600000000
1.1281996730,202.6460000000
1.1282000490,198.2700000000
1.1282004250,194.6330000000
1.1282008010,191.8980000000
1.1282011770,190.1660000000
1.1282015530,189.4610000000
1.1282019290,189.7300000000
1.1282023050,190.8500000000
1.1282026810,192.6500000000
1.1282030570,194.9440000000
1.1282034330,197.5560000000
1.1282038090,200.3520000000
1.1282041850,203.2530000000
1.1282045620,206.2450000000
1.1282049380,209.3620000000
1.1282053140,212.6710000000
1.1282056900,216.2350000000
1.1282060660,220.0860000000
1.1282064420,224.1990000000
1.1282068180,228.4740000000
1.1282071940,232.7400000000
1.1282075700,236.7670000000
1.1282079460,240.2920000000
1.1282083220,243.0520000000
1.1282086980,244.8160000000
1.1282090740,245.4220000000
1.1282094500,244.7950000000
1.1282098270,242.9660000000
1.1282102030,240.0770000000
1.1282105790,236.3720000000
1.1282109550,232.1790000000
1.1282113310,227.8770000000
1.1282117070,223.8540000000
1.1282120830,220.4640000000
1.1282124590,217.9760000000
1.1282128350,216.5480000000
1.1282132110,216.1980000000
1.1282135870,216.8100000000
1.1282139630,218.1550000000
1.1282143390,219.9260000000
1.1282147150,221.7880000000
1.1282150920,223.4250000000
1.1282154680,224.5860000000
1.1282158440,225.1080000000
1.1282162200,224.9370000000
1.1282165960,224.1180000000
1.1282169720,222.7780000000
1.1282173480,221.0950000000
1.1282177240,219.2570000000
1.1282181000,217.4320000000
1.1282184760,215.7310000000
1.1282188520,214.1930000000
1.1282192280,212.7840000000
1.1282196040,211.4070000000
1.1282199800,209.9320000000
1.1282203570,208.2250000000
1.1282207330,206.1890000000
1.1282211090,203.7860000000
1.1282214850,201.0630000000
1.1282218610,198.1520000000
1.1282222370,195.2620000000
1.1282226130,192.6580000000
1.1282229890,190.6240000000
1.1282233650,189.4250000000
1.1282237410,189.2720000000
1.1282241170,190.2880000000
1.1282244930,192.4840000000
1.1282248690,195.7580000000
1.1282252450,199.8960000000
1.1282256220,204.5970000000
1.1282259980,209.5050000000
1.1282263740,214.2390000000
1.1282267500,218.4390000000
1.1282271260,221.7920000000
1.1282275020,224.0620000000
1.1282278780,225.1110000000
1.1282282540,224.9080000000
1.1282286300,223.5330000000
1.1282290060,221.1750000000
1.1282293820,218.1100000000
1.1282297580,214.6850000000
1.1282301340,211.2800000000
1.1282305110,208.2690000000
1.1282308870,205.9800000000
1.1282312630,204.6520000000
1.1282316390,204.4080000000
1.1282320150,205.2340000000
1.1282323910,206.9890000000
1.1282327670,209.4160000000
1.1282331430,212.1830000000
1.1282335190,214.9240000000
1.1282338950,217.2860000000
1.1282342710,218.9700000000
1.1282346470,219.7680000000
1.1282350230,219.5860000000
1.1282354000,218.4540000000
1.1282357760,216.5250000000
1.1282361520,214.0630000000
1.1282365280,211.4100000000
1.1282369040,208.9520000000
1.1282372800,207.0720000000
1.1282376560,206.1040000000
1.1282380320,206.2890000000
1.1282384080,207.7470000000
1.1282387840,210.4650000000
1.1282391600,214.3020000000
1.1282395360,219.0210000000
1.1282399130,224.3240000000
1.1282402890,229.9030000000
1.1282406650,235.4790000000
1.1282410410,240.8390000000
1.1282414170,245.8460000000
1.1282417930,250.4450000000
1.1282421690,254.6370000000
1.1282425450,258.4580000000
1.1282429210,261.9450000000
1.1282432970,265.1040000000
1.1282436730,267.8980000000
1.1282440490,270.2290000000
1.1282444250,271.9530000000
1.1282448020,272.8910000000
1.1282451780,272.8530000000
1.1282455540,271.6660000000
1.1282459300,269.1980000000
1.1282463060,265.3800000000
1.1282466820,260.2180000000
1.1282470580,253.8020000000
1.1282474340,246.3000000000
1.1282478100,237.9510000000
1.1282481860,229.0450000000
1.1282485620,219.8980000000
1.1282489380,210.8260000000
1.1282493150,202.1210000000
1.1282496910,194.0240000000
1.1282500670,186.7090000000
1.1282504430,180.2820000000
1.1282508190,174.7750000000
1.1282511950,170.1610000000
1.1282515710,166.3680000000
1.1282519470,163.2950000000
1.1282523230,160.8300000000
1.1282526990,158.8610000000
1.1282530750,157.2880000000
1.1282534510,156.0240000000
1.1282538280,155.0000000000
1.1282542040,154.1640000000
1.1282545800,153.4760000000
1.1282549560,152.9090000000
1.1282553320,152.4420000000
1.1282557080,152.0610000000
1.1282560840,151.7570000000
1.1282564600,151.5220000000
