wl_micron,transit_cm
1.656849796879662,1607158493.811384677886963
1.656851453730287,1607158707.845096588134766
1.656853110582570,1607158925.685596466064453
1.656854767436508,1607159144.490413188934326
1.656856424292105,1607159363.590855598449707
1.656858081149357,1607159582.830878496170044
1.656859738008267,1607159802.158966302871704
1.656861394868833,1607160021.548387527465820
1.656863051731056,1607160240.981948852539062
1.656864708594936,1607160460.447791337966919
1.656866365460473,1607160679.937471389770508
1.656868022327667,1607160899.444841384887695
1.656869679196518,1607161118.965334177017212
1.656871336067025,1607161338.495506525039673
1.656872992939190,1607161558.032719850540161
1.656874649813011,1607161777.574924468994141
1.656876306688489,1607161997.120510339736938
1.656877963565625,1607162216.668197870254517
1.656879620444416,1607162436.216959714889526
1.656881277324865,1607162655.765963554382324
1.656882934206971,1607162875.314530849456787
1.656884591090733,1607163094.862101554870605
1.656886247976153,1607163314.408211708068848
1.656887904863229,1607163533.952473163604736
1.656889561751962,1607163753.494559049606323
1.656891218642352,1607163973.034193992614746
1.656892875534400,1607164192.571145057678223
1.656894532428103,1607164412.105214118957520
1.656896189323464,1607164631.636229991912842
1.656897846220482,1607164851.164043426513672
1.656899503119156,1607165070.688525676727295
1.656901160019488,1607165290.209566354751587
1.656902816921476,1607165509.727068424224854
1.656904473825122,1607165729.240945816040039
1.656906130730424,1607165948.751123666763306
1.656907787637383,1607166168.257537126541138
1.656909444545999,1607166387.760127782821655
1.656911101456272,1607166607.258842945098877
1.656912758368202,1607166826.753638267517090
1.656914415281789,1607167046.244471788406372
1.656916072197032,1607167265.731306314468384
1.656917729113932,1607167485.214110612869263
1.656919386032491,1607167704.692854881286621
1.656921042952705,1607167924.167512178421021
1.656922699874576,1607168143.638058662414551
1.656924356798104,1607168363.104472875595093
1.656926013723290,1607168582.566735982894897
1.656927670650132,1607168802.024828672409058
1.656929327578630,1607169021.478736162185669
1.656930984508787,1607169240.928443431854248
1.656932641440599,1607169460.373936891555786
1.656934298374069,1607169679.815204858779907
1.656935955309196,1607169899.252236127853394
1.656937612245980,1607170118.685020208358765
1.656939269184420,1607170338.113547563552856
1.656940926124518,1607170557.537810087203979
1.656942583066272,1607170776.957799673080444
1.656944240009684,1607170996.373509407043457
1.656945896954752,1607171215.784932136535645
1.656947553901478,1607171435.192061662673950
1.656949210849860,1607171654.594892978668213
1.656950867799899,1607171873.993419885635376
1.656952524751595,1607172093.387638330459595
1.656954181704948,1607172312.777544021606445
1.656955838659958,1607172532.163131713867188
1.656957495616626,1607172751.544398307800293
1.656959152574949,1607172970.921340465545654
1.656960809534931,1607173190.293953895568848
1.656962466496569,1607173409.662236452102661
1.656964123459864,1607173629.026184558868408
1.656965780424816,1607173848.385796785354614
1.656967437391424,1607174067.741068840026855
1.656969094359690,1607174287.091999769210815
1.656970751329613,1607174506.438586950302124
1.656972408301193,1607174725.780829191207886
1.656974065274429,1607174945.118722677230835
1.656975722249323,1607175164.452267646789551
1.656977379225874,1607175383.781461954116821
1.656979036204081,1607175603.106303215026855
1.656980693183946,1607175822.426791429519653
1.656982350165468,1607176041.742924690246582
1.656984007148647,1607176261.054701566696167
1.656985664133482,1607176480.362120866775513
1.656987321119974,1607176699.665181398391724
1.656988978108124,1607176918.963883161544800
1.656990635097930,1607177138.258224964141846
1.656992292089394,1607177357.548222541809082
1.656993949082515,1607177576.834118843078613
1.656995606077292,1607177796.118132591247559
1.656997263073726,1607178015.412182331085205
1.656998920071818,1607178234.752989053726196
1.657000577071566,1607178454.200917959213257
1.657002234072972,1607178673.794786930084229
1.657003891076035,1607178893.510667562484741
1.657005548080754,1607179113.289172649383545
1.657007205087131,1607179333.085948705673218
1.657008862095164,1607179552.883265018463135
1.657010519104854,1607179772.676883459091187
1.657012176116202,1607179992.466171741485596
1.657013833129207,1607180212.251070976257324
1.657015490143869,1607180432.031578063964844
1.657017147160187,1607180651.807691335678101
1.657018804178162,1607180871.579411983489990
1.657020461197795,1607181091.346738815307617
1.657022118219085,1607181311.109672784805298
1.657023775242031,1607181530.868212461471558
1.657025432266635,1607181750.622358798980713
1.657027089292896,1607181970.372111082077026
1.657028746320814,1607182190.117470026016235
1.657030403350389,1607182409.858434677124023
1.657032060381620,1607182629.595005989074707
1.657033717414509,1607182849.327183723449707
1.657035374449055,1607183069.054967403411865
1.657037031485258,1607183288.778356790542603
1.657038688523118,1607183508.497353553771973
1.657040345562635,1607183728.211956501007080
1.657042002603809,1607183947.922165632247925
1.657043659646640,1607184167.627981662750244
1.657045316691128,1607184387.329404830932617
1.657046973737273,1607184607.026434659957886
1.657048630785075,1607184826.719072341918945
1.657050287834534,1607185046.407317399978638
1.657051944885651,1607185266.091169834136963
1.657053601938424,1607185485.770629644393921
1.657055258992854,1607185705.445698499679565
1.657056916048942,1607185925.116375684738159
1.657058573106687,1607186144.782661199569702
1.657060230166088,1607186364.444555521011353
1.657061887227147,1607186584.102058649063110
1.657063544289862,1607186803.755172252655029
1.657065201354235,1607187023.403895854949951
1.657066858420266,1607187243.048229455947876
1.657068515487952,1607187462.688173532485962
1.657070172557296,1607187682.323728799819946
1.657071829628297,1607187901.954895496368408
1.657073486700956,1607188121.581674098968506
1.657075143775270,1607188341.204064846038818
1.657076800851243,1607188560.822069406509399
1.657078457928872,1607188780.435685634613037
1.657080115008158,1607189000.044916629791260
1.657081772089102,1607189219.649761676788330
1.657083429171702,1607189439.250221967697144
1.657085086255960,1607189658.846296787261963
1.657086743341875,1607189878.437988519668579
1.657088400429447,1607190098.025296926498413
1.657090057518676,1607190317.608222723007202
1.657091714609562,1607190537.186764955520630
1.657093371702105,1607190756.760927200317383
1.657095028796305,1607190976.330708503723145
1.657096685892162,1607191195.896109580993652
1.657098342989677,1607191415.457131147384644
1.657100000088849,1607191635.013774871826172
1.657101657189677,1607191854.566040515899658
1.657103314292163,1607192074.113930225372314
1.657104971396305,1607192293.657443523406982
1.657106628502105,1607192513.196582317352295
1.657108285609562,1607192732.731346845626831
1.657109942718676,1607192952.261738300323486
1.657111599829447,1607193171.787757873535156
1.657113256941875,1607193391.309406518936157
1.657114914055961,1607193610.826685428619385
1.657116571171704,1607193830.339595794677734
1.657118228289103,1607194049.848138570785522
1.657119885408160,1607194269.352315902709961
1.657121542528874,1607194488.852128267288208
1.657123199651245,1607194708.347576856613159
1.657124856775273,1607194927.838663816452026
1.657126513900959,1607195147.325390577316284
1.657128171028301,1607195366.807758092880249
1.657129828157300,1607195586.285768270492554
1.657131485287957,1607195805.759423017501831
1.657133142420271,1607196025.228724002838135
1.657134799554241,1607196244.693673372268677
1.657136456689869,1607196464.154272556304932
1.657138113827155,1607196683.610523939132690
1.657139770966097,1607196903.062429666519165
1.657141428106697,1607197122.509991407394409
1.657143085248953,1607197341.953212499618530
1.657144742392867,1607197561.392094850540161
1.657146399538438,1607197780.826640844345093
1.657148056685666,1607198000.256853580474854
1.657149713834552,1607198219.682736158370972
1.657151370985093,1607198439.104290723800659
1.657153028137293,1607198658.521521568298340
1.657154685291150,1607198877.934431314468384
1.657156342446664,1607199097.343023300170898
1.657157999603835,1607199316.747302055358887
1.657159656762662,1607199536.147270917892456
1.657161313923148,1607199755.542933940887451
1.657162971085290,1607199974.934295892715454
1.657164628249089,1607200194.321361064910889
1.657166285414547,1607200413.704134702682495
1.657167942581661,1607200633.082622051239014
1.657169599750432,1607200852.456827878952026
1.657171256920860,1607201071.826758861541748
1.657172914092945,1607201291.192420721054077
1.657174571266688,1607201510.553820610046387
1.657176228442087,1607201729.910964965820312
1.657177885619145,1607201949.263861894607544
1.657179542797859,1607202168.612519025802612
1.657181199978230,1607202387.956944465637207
1.657182857160259,1607202607.297147512435913
1.657184514343944,1607202826.633138418197632
1.657186171529288,1607203045.964927196502686
1.657187828716288,1607203265.292525053024292
1.657189485904944,1607203484.615943431854248
1.657191143095259,1607203703.935195446014404
1.657192800287230,1607203923.250295162200928
1.657194457480859,1607204142.561257123947144
1.657196114676145,1607204361.868097066879272
1.657197771873089,1607204581.170831918716431
1.657199429071689,1607204800.469481229782104
1.657201086271946,1607205019.764064073562622
1.657202743473861,1607205239.054601430892944
1.657204400677433,1607205458.341118335723877
1.657206057882662,1607205677.623639583587646
1.657207715089549,1607205896.902192592620850
1.657209372298092,1607206116.176807165145874
1.657211029508293,1607206335.447517395019531
1.657212686720151,1607206554.714357614517212
1.657214343933666,1607206773.977367639541626
1.657216001148839,1607206993.236589431762695
1.657217658365668,1607207212.492070913314819
1.657219315584155,1607207431.743863105773926
1.657220972804299,1607207650.992022991180420
1.657222630026100,1607207870.236613035202026
1.657224287249559,1607208089.477702617645264
1.657225944474675,1607208308.715368032455444
1.657227601701448,1607208527.949694395065308
1.657229258929878,1607208747.180776357650757
1.657230916159966,1607208966.408719301223755
1.657232573391711,1607209185.633641719818115
1.657234230625113,1607209404.855674028396606
1.657235887860171,1607209624.074966669082642
1.657237545096888,1607209843.291684865951538
1.657239202335262,1607210062.506019830703735
1.657240859575292,1607210281.718184232711792
1.657242516816981,1607210500.928422212600708
1.657244174060326,1607210720.137012720108032
1.657245831305329,1607210939.344275236129761
1.657247488551988,1607211158.550577402114868
1.657249145800306,1607211377.756340980529785
1.657250803050280,1607211596.962052822113037
1.657252460301911,1607211816.168282747268677
1.657254117555200,1607212035.375699996948242
1.657255774810146,1607212254.585091590881348
1.657257432066750,1607212473.797389268875122
1.657259089325011,1607212693.013698816299438
1.657260746584929,1607212912.235343694686890
1.657262403846504,1607213131.463920354843140
1.657264061109736,1607213350.701371192932129
1.657265718374626,1607213569.950071811676025
1.657267375641172,1607213789.212958097457886
1.657269032909377,1607214008.493690013885498
1.657270690179238,1607214227.796878814697266
1.657272347450757,1607214447.128399372100830
1.657274004723933,1607214666.495836019515991
1.657275661998766,1607214885.909113168716431
1.657277319275257,1607215105.381425380706787
1.657278976553404,1607215324.930629014968872
1.657280633833210,1607215544.581385135650635
1.657282291114672,1607215764.368563890457153
1.657283948397792,1607215984.343039989471436
1.657285605682569,1607216204.583845376968384
1.657287262969003,1607216425.240954875946045
1.657288920257095,1607216646.771055221557617
1.657290577546843,1607216871.256648778915405
1.657292234838250,1607217108.335245132446289
1.657293892131313,1607217394.482389926910400
1.657295549426034,1607217832.976642131805420
1.657297206722412,1607218625.389273881912231
1.657298864020447,1607219991.678781747817993
1.657300521320140,1607221898.207383632659912
1.657302178621489,1607223794.221786975860596
1.657303835924497,1607224809.057500839233398
1.657305493229162,1607224451.776596784591675
1.657307150535483,1607223082.257096290588379
1.657308807843463,1607221561.879133701324463
1.657310465153099,1607220527.431162118911743
1.657312122464393,1607220088.623103857040405
1.657313779777344,1607220044.845432519912720
1.657315437091953,1607220180.719109773635864
1.657317094408218,1607220377.140751838684082
1.657318751726140,1607220589.612100362777710
1.657320409045721,1607220805.843663215637207
1.657322066366959,1607221023.114212989807129
1.657323723689854,1607221240.843359708786011
1.657325381014406,1607221458.856958866119385
1.657327038340615,1607221677.068727016448975
1.657328695668483,1607221895.424185514450073
1.657330352998007,1607222113.886259078979492
1.657332010329188,1607222332.428846120834351
1.657333667662027,1607222551.033116102218628
1.657335324996523,1607222769.685199260711670
1.657336982332677,1607222988.374694108963013
1.657338639670488,1607223207.093673229217529
1.657340297009956,1607223425.836007595062256
1.657341954351082,1607223644.596898794174194
1.657343611693864,1607223863.372544288635254
1.657345269038305,1607224082.159900426864624
1.657346926384402,1607224300.956506729125977
1.657348583732158,1607224519.760380744934082
1.657350241081570,1607224738.570389270782471
1.657351898432640,1607224957.392101526260376
1.657353555785367,1607225176.282105445861816
1.657355213139751,1607225395.529364824295044
1.657356870495793,1607225615.974673509597778
1.657358527853493,1607225838.899333953857422
1.657360185212848,1607226064.965326309204102
1.657361842573862,1607226293.459407806396484
1.657363499936534,1607226523.095693826675415
1.657365157300862,1607226753.057701110839844
1.657366814666848,1607226983.074636459350586
1.657368472034491,1607227213.095250129699707
1.657370129403792,1607227443.113654375076294
1.657371786774750,1607227673.129259347915649
1.657373444147365,1607227903.141857624053955
1.657375101521638,1607228133.151279211044312
1.657376758897568,1607228363.157371997833252
1.657378416275156,1607228593.160003185272217
1.657380073654401,1607228823.159052848815918
1.657381731035303,1607229053.154413461685181
1.657383388417862,1607229283.145989894866943
1.657385045802080,1607229513.133697032928467
1.657386703187954,1607229743.117455720901489
1.657388360575485,1607229973.097196578979492
1.657390017964675,1607230203.072857379913330
1.657391675355521,1607230433.044380187988281
1.657393332748026,1607230663.011713981628418
1.657394990142187,1607230892.974810600280762
1.657396647538006,1607231122.933627605438232
1.657398304935482,1607231352.888125896453857
1.657399962334615,1607231582.838269948959351
1.657401619735406,1607231812.784026861190796
1.657403277137855,1607232042.725366830825806
1.657404934541960,1607232272.662262678146362
1.657406591947724,1607232502.594688653945923
1.657408249355144,1607232732.522621393203735
1.657409906764222,1607232962.446040153503418
1.657411564174957,1607233192.364925861358643
1.657413221587350,1607233422.279258966445923
1.657414879001400,1607233652.189023256301880
1.657416536417109,1607233882.094204425811768
1.657418193834473,1607234111.994786739349365
1.657419851253496,1607234341.890756845474243
1.657421508674176,1607234571.782103538513184
1.657423166096513,1607234801.668814182281494
1.657424823520508,1607235031.550879240036011
1.657426480946160,1607235261.428288459777832
1.657428138373470,1607235491.301032781600952
1.657429795802437,1607235721.169103622436523
1.657431453233061,1607235951.032493352890015
1.657433110665343,1607236180.891194105148315
1.657434768099282,1607236410.745199441909790
1.657436425534880,1607236640.594503164291382
1.657438082972133,1607236870.439098834991455
1.657439740411045,1607237100.278981208801270
1.657441397851614,1607237330.114145040512085
1.657443055293841,1607237559.944586753845215
1.657444712737724,1607237789.770299434661865
1.657446370183266,1607238019.591281175613403
1.657448027630465,1607238249.407527208328247
1.657449685079321,1607238479.219034194946289
1.657451342529835,1607238709.025798559188843
1.657452999982006,1607238938.827817440032959
1.657454657435834,1607239168.625087976455688
1.657456314891321,1607239398.417608261108398
1.657457972348464,1607239628.205373764038086
1.657459629807265,1607239857.988384246826172
1.657461287267724,1607240087.766637802124023
1.657462944729840,1607240317.540131330490112
1.657464602193613,1607240547.308863639831543
1.657466259659044,1607240777.072833776473999
1.657467917126133,1607241006.832039356231689
1.657469574594878,1607241236.586480379104614
1.657471232065282,1607241466.336154699325562
1.657472889537343,1607241696.081061840057373
1.657474547011061,1607241925.821200847625732
1.657476204486437,1607242155.556571960449219
1.657477861963470,1607242385.287172555923462
1.657479519442160,1607242615.013004541397095
1.657481176922508,1607242844.734066486358643
1.657482834404514,1607243074.450358152389526
1.657484491888178,1607243304.161880493164062
1.657486149373498,1607243533.868631839752197
1.657487806860476,1607243763.570614337921143
1.657489464349111,1607243993.267826795578003
1.657491121839404,1607244222.960270881652832
1.657492779331355,1607244452.647946357727051
1.657494436824963,1607244682.330853700637817
1.657496094320228,1607244912.008995294570923
1.657497751817151,1607245141.682370185852051
1.657499409315732,1607245371.350980758666992
1.657501066815970,1607245601.014828205108643
1.657502724317865,1607245830.673913002014160
1.657504381821419,1607246060.328237533569336
1.657506039326629,1607246289.977802991867065
1.657507696833497,1607246519.622611522674561
1.657509354342023,1607246749.262664794921875
1.657511011852206,1607246978.897965908050537
1.657512669364047,1607247208.528515577316284
1.657514326877544,1607247438.154317855834961
1.657515984392700,1607247667.775374412536621
1.657517641909513,1607247897.391689300537109
1.657519299427983,1607248127.003264665603638
1.657520956948112,1607248356.610104560852051
1.657522614469897,1607248586.212212562561035
1.657524271993340,1607248815.809591293334961
1.657525929518441,1607249045.402247190475464
1.657527587045199,1607249274.990183591842651
1.657529244573615,1607249504.573405265808105
1.657530902103688,1607249734.151917219161987
1.657532559635419,1607249963.725725412368774
1.657534217168807,1607250193.294835567474365
1.657535874703853,1607250422.859254121780396
1.657537532240557,1607250652.418987989425659
1.657539189778917,1607250881.974044084548950
1.657540847318936,1607251111.524432659149170
1.657542504860612,1607251341.070187568664551
1.657544162403946,1607251570.611563920974731
1.657545819948937,1607251800.150013208389282
1.657547477495586,1607252029.690621376037598
1.657549135043892,1607252259.243818521499634
1.657550792593856,1607252488.820526123046875
1.657552450145477,1607252718.422289133071899
1.657554107698755,1607252948.039526939392090
1.657555765253692,1607253177.660809755325317
1.657557422810286,1607253407.279862642288208
1.657559080368538,1607253636.894769430160522
1.657560737928447,1607253866.505202293395996
1.657562395490013,1607254096.111143350601196
1.657564053053238,1607254325.712614536285400
1.657565710618119,1607254555.309640407562256
1.657567368184658,1607254784.902247667312622
1.657569025752856,1607255014.490466594696045
1.657570683322710,1607255244.074330091476440
1.657572340894222,1607255473.653873205184937
1.657573998467392,1607255703.229135513305664
1.657575656042219,1607255932.800159931182861
1.657577313618703,1607256162.366993665695190
1.657578971196846,1607256391.929690122604370
1.657580628776646,1607256621.488305807113647
1.657582286358104,1607256851.042904853820801
1.657583943941218,1607257080.593558549880981
1.657585601525991,1607257310.140346050262451
1.657587259112421,1607257539.683355331420898
1.657588916700509,1607257769.222684621810913
1.657590574290255,1607257998.758443832397461
1.657592231881658,1607258228.290757656097412
1.657593889474718,1607258457.819765329360962
1.657595547069437,1607258687.345623970031738
1.657597204665813,1607258916.868513822555542
1.657598862263846,1607259146.388637304306030
1.657600519863536,1607259375.906227111816406
1.657602177464885,1607259605.421548604965210
1.657603835067892,1607259834.934908628463745
1.657605492672555,1607260064.446659326553345
1.657607150278877,1607260293.957205772399902
1.657608807886856,1607260523.467023611068726
1.657610465496492,1607260752.976669549942017
1.657612123107786,1607260982.486798048019409
1.657613780720739,1607261211.998183250427246
1.657615438335348,1607261441.511744976043701
1.657617095951615,1607261671.028581857681274
1.657618753569540,1607261900.550019264221191
1.657620411189122,1607262130.077667951583862
1.657622068810362,1607262359.613498210906982
1.657623726433260,1607262589.159943342208862
1.657625384057815,1607262818.720032930374146
1.657627041684028,1607263048.297582626342773
1.657628699311898,1607263277.897449731826782
1.657630356941426,1607263507.525899648666382
1.657632014572612,1607263737.191123247146606
1.657633672205455,1607263966.904001712799072
1.657635329839956,1607264196.679248571395874
1.657636987476114,1607264426.537166357040405
1.657638645113931,1607264656.506444454193115
1.657640302753405,1607264886.628922462463379
1.657641960394536,1607265116.969822883605957
1.657643618037325,1607265347.657063722610474
1.657645275681772,1607265579.120081186294556
1.657646933327876,1607265813.520114898681641
1.657648590975639,1607266061.538458585739136
1.657650248625058,1607266365.697218179702759
1.657651906276136,1607266852.342080593109131
1.657653563928871,1607267782.328993797302246
1.657655221583264,1607269469.487134456634521
1.657656879239314,1607271933.918670177459717
1.657658536897022,1607274506.323808193206787
1.657660194556388,1607276002.479990243911743
1.657661852217411,1607275644.202383041381836
1.657663509880092,1607273802.664557218551636
1.657665167544431,1607271634.390937328338623
1.657666825210427,1607270076.635416030883789
1.657668482878081,1607269344.794779777526855
1.657670140547392,1607269183.926362037658691
1.657671798218362,1607269289.759971618652344
1.657673455890989,1607269486.880714893341064
1.657675113565273,1607269708.072841405868530
1.657676771241216,1607269934.568589448928833
1.657678428918816,1607270162.293504476547241
1.657680086598073,1607270390.463647365570068
1.657681744278989,1607270618.889307975769043
1.657683401961562,1607270847.489572763442993
1.657685059645793,1607271076.215395927429199
1.657686717331681,1607271305.033748388290405
1.657688375019227,1607271533.921505212783813
1.657690032708431,1607271762.862052917480469
1.657691690399293,1607271991.843196392059326
1.657693348091812,1607272220.855815649032593
1.657695005785988,1607272449.892977237701416
1.657696663481823,1607272678.949332475662231
1.657698321179316,1607272908.020701169967651
1.657699978878465,1607273137.103776454925537
1.657701636579273,1607273366.195914506912231
1.657703294281738,1607273595.294980049133301
1.657704951985861,1607273824.399234771728516
1.657706609691642,1607274053.507252931594849
1.657708267399080,1607274282.617855072021484
1.657709925108177,1607274511.730057477951050
1.657711582818930,1607274740.843032836914062
1.657713240531342,1607274969.956083059310913
1.657714898245411,1607275199.068616151809692
1.657716555961138,1607275428.180131196975708
1.657718213678523,1607275657.290195465087891
1.657719871397566,1607275886.398438930511475
1.657721529118266,1607276115.504536867141724
1.657723186840624,1607276344.608210086822510
1.657724844564639,1607276573.709214210510254
1.657726502290312,1607276802.807336091995239
1.657728160017644,1607277031.902387142181396
1.657729817746633,1607277260.994203329086304
1.657731475477279,1607277490.082638263702393
1.657733133209584,1607277719.167562961578369
1.657734790943546,1607277948.248860597610474
1.657736448679165,1607278177.326430559158325
1.657738106416443,1607278406.400180101394653
1.657739764155378,1607278635.470027923583984
1.657741421895971,1607278864.535900592803955
1.657743079638222,1607279093.597731351852417
1.657744737382130,1607279322.655460357666016
1.657746395127697,1607279551.709034204483032
1.657748052874921,1607279780.758403539657593
1.657749710623803,1607280009.803523778915405
1.657751368374342,1607280238.844354629516602
1.657753026126539,1607280467.880859375000000
1.657754683880394,1607280696.913004875183105
1.657756341635907,1607280925.940759897232056
1.657757999393078,1607281154.964096546173096
1.657759657151906,1607281383.982989788055420
1.657761314912391,1607281612.997414827346802
1.657762972674535,1607281842.007351636886597
1.657764630438337,1607282071.012778997421265
1.657766288203796,1607282300.013679027557373
1.657767945970913,1607282529.010034561157227
1.657769603739687,1607282758.001830816268921
1.657771261510120,1607282986.989052534103394
1.657772919282210,1607283215.971686363220215
1.657774577055958,1607283444.949720382690430
1.657776234831365,1607283673.923143148422241
1.657777892608428,1607283902.891942977905273
1.657779550387150,1607284131.856111049652100
1.657781208167529,1607284360.815637588500977
1.657782865949566,1607284589.770514249801636
1.657784523733260,1607284818.720733404159546
1.657786181518613,1607285047.666286945343018
1.657787839305623,1607285276.607167959213257
1.657789497094292,1607285505.543370246887207
1.657791154884617,1607285734.474887609481812
1.657792812676601,1607285963.401714801788330
1.657794470470242,1607286192.323845863342285
1.657796128265542,1607286421.241276264190674
1.657797786062499,1607286650.154000520706177
1.657799443861114,1607286879.062015295028687
1.657801101661387,1607287107.965315341949463
1.657802759463317,1607287336.863898754119873
1.657804417266906,1607287565.757759809494019
1.657806075072152,1607287794.646896362304688
1.657807732879056,1607288023.531304359436035
1.657809390687617,1607288252.410982131958008
1.657811048497837,1607288481.285925149917603
1.657812706309714,1607288710.156131744384766
1.657814364123250,1607288939.021599054336548
1.657816021938442,1607289167.882325410842896
1.657817679755293,1607289396.738307952880859
1.657819337573801,1607289625.589544534683228
1.657820995393968,1607289854.436033487319946
1.657822653215792,1607290083.277773141860962
1.657824311039274,1607290312.114761114120483
1.657825968864415,1607290540.946995735168457
1.657827626691211,1607290769.774476528167725
1.657829284519667,1607290998.597200870513916
1.657830942349781,1607291227.415167093276978
1.657832600181552,1607291456.228375434875488
1.657834258014981,1607291685.036823987960815
1.657835915850068,1607291913.840510368347168
1.657837573686813,1607292142.639435052871704
1.657839231525215,1607292371.433596849441528
1.657840889365276,1607292600.222994089126587
1.657842547206994,1607292829.007625818252563
1.657844205050370,1607293057.787491798400879
1.657845862895404,1607293286.562591075897217
1.657847520742095,1607293515.332922458648682
1.657849178590445,1607293744.098485469818115
1.657850836440453,1607293972.859279394149780
1.657852494292118,1607294201.615304231643677
1.657854152145441,1607294430.366557836532593
1.657855810000422,1607294659.113041400909424
1.657857467857061,1607294887.854753255844116
1.657859125715358,1607295116.591693639755249
1.657860783575312,1607295345.323860883712769
1.657862441436924,1607295574.051256179809570
1.657864099300195,1607295802.773877620697021
1.657865757165123,1607296031.491726160049438
1.657867415031709,1607296260.204800367355347
1.657869072899953,1607296488.913101196289062
1.657870730769854,1607296717.616626739501953
1.657872388641415,1607296946.315377712249756
1.657874046514632,1607297175.009354114532471
1.657875704389507,1607297403.698554992675781
1.657877362266041,1607297632.382979869842529
1.657879020144231,1607297861.062629938125610
1.657880678024081,1607298089.737503767013550
1.657882335905587,1607298318.407602071762085
1.657883993788752,1607298547.072924137115479
1.657885651673574,1607298775.733469247817993
1.657887309560056,1607299004.389239072799683
1.657888967448194,1607299233.040232419967651
1.657890625337991,1607299461.686449050903320
1.657892283229445,1607299690.327889204025269
1.657893941122557,1607299918.964552879333496
1.657895599017327,1607300147.596440076828003
1.657897256913755,1607300376.223550796508789
1.657898914811841,1607300604.845885276794434
1.657900572711584,1607300833.463442564010620
1.657902230612986,1607301062.076223850250244
1.657903888516045,1607301290.684228181838989
1.657905546420763,1607301519.287456512451172
1.657907204327138,1607301747.885908365249634
1.657908862235171,1607301976.479583501815796
1.657910520144863,1607302205.068482637405396
1.657912178056212,1607302433.652606248855591
1.657913835969218,1607302662.231953144073486
1.657915493883883,1607302890.806524991989136
1.657917151800206,1607303119.376320600509644
1.657918809718187,1607303347.941340923309326
1.657920467637825,1607303576.501585245132446
1.657922125559122,1607303805.057054996490479
1.657923783482076,1607304033.607749462127686
1.657925441406689,1607304262.153668642044067
1.657927099332959,1607304490.694813251495361
1.657928757260888,1607304719.231183528900146
1.657930415190474,1607304947.762779235839844
1.657932073121718,1607305176.289601087570190
1.657933731054620,1607305404.811648845672607
1.657935388989180,1607305633.328923225402832
1.657937046925397,1607305861.841423511505127
1.657938704863273,1607306090.349151611328125
1.657940362802807,1607306318.852106571197510
1.657942020743999,1607306547.350288867950439
1.657943678686849,1607306775.843699455261230
1.657945336631356,1607307004.332336902618408
1.657946994577522,1607307232.816203594207764
1.657948652525345,1607307461.295298337936401
1.657950310474826,1607307689.769622802734375
1.657951968425966,1607307918.239176273345947
1.657953626378764,1607308146.703959465026855
1.657955284333219,1607308375.163972616195679
1.657956942289332,1607308603.619216442108154
1.657958600247103,1607308832.069690227508545
1.657960258206532,1607309060.515396356582642
1.657961916167619,1607309288.956333398818970
1.657963574130365,1607309517.392502546310425
1.657965232094767,1607309745.823904514312744
1.657966890060828,1607309974.250539541244507
1.657968548028547,1607310202.672407627105713
1.657970205997924,1607310431.089509725570679
1.657971863968959,1607310659.501846551895142
1.657973521941653,1607310887.909418106079102
1.657975179916003,1607311116.312225103378296
1.657976837892011,1607311344.710268020629883
1.657978495869679,1607311573.103547811508179
1.657980153849004,1607311801.492064952850342
1.657981811829986,1607312029.875819444656372
1.657983469812628,1607312258.254812955856323
1.657985127796926,1607312486.629044532775879
1.657986785782883,1607312714.998516321182251
1.657988443770497,1607312943.363228797912598
1.657990101759770,1607313171.723182201385498
1.657991759750701,1607313400.078377246856689
1.657993417743289,1607313628.428815126419067
1.657995075737536,1607313856.774496078491211
1.657996733733441,1607314085.115422010421753
1.657998391731003,1607314313.451592445373535
1.658000049730224,1607314541.783009052276611
1.658001707731103,1607314770.109672784805298
1.658003365733639,1607314998.431583881378174
1.658005023737834,1607315226.748744249343872
1.658006681743687,1607315455.061154842376709
1.658008339751198,1607315683.368815660476685
1.658009997760366,1607315911.671728849411011
1.658011655771192,1607316139.969895839691162
1.658013313783677,1607316368.263317108154297
1.658014971797820,1607316596.551994085311890
1.658016629813620,1607316824.835928916931152
1.658018287831080,1607317053.115121841430664
1.658019945850196,1607317281.389575481414795
1.658021603870971,1607317509.659290790557861
1.658023261893403,1607317737.924268960952759
1.658024919917494,1607317966.184512853622437
1.658026577943242,1607318194.440023660659790
1.658028235970650,1607318422.690804243087769
1.658029893999714,1607318650.936855554580688
1.658031552030438,1607318879.178180694580078
1.658033210062818,1607319107.414781570434570
1.658034868096857,1607319335.646661281585693
1.658036526132555,1607319563.873822689056396
1.658038184169910,1607319792.096268177032471
1.658039842208923,1607320020.314001321792603
1.658041500249594,1607320248.527025938034058
1.658043158291923,1607320476.735346317291260
1.658044816335910,1607320704.938966035842896
1.658046474381556,1607320933.137890100479126
1.658048132428859,1607321161.332124233245850
1.658049790477820,1607321389.521674156188965
1.658051448528440,1607321617.706546545028687
1.658053106580717,1607321845.886748313903809
1.658054764634653,1607322074.062289953231812
1.658056422690247,1607322302.233179092407227
1.658058080747498,1607322530.399428606033325
1.658059738806408,1607322758.561052083969116
1.658061396866976,1607322986.718064308166504
1.658063054929201,1607323214.870485782623291
1.658064712993085,1607323443.018338441848755
1.658066371058627,1607323671.161651134490967
1.658068029125827,1607323899.300458192825317
