wl_micron,value
1.4501923790,0.8653830000
1.4501928630,0.8653830000
1.4501933460,0.8653830000
1.4501938300,0.8653830000
1.4501943130,0.8653830000
1.4501947960,0.8653830000
1.4501952800,0.8653830000
1.4501957630,0.8653830000
1.4501962470,0.8653830000
1.4501967300,0.8653830000
1.4501972130,0.8653830000
1.4501976970,0.8653830000
1.4501981800,0.8653830000
1.4501986640,0.8653830000
1.4501991470,0.8653830000
1.4501996300,0.8653830000
1.4502001140,0.8653830000
1.4502005970,0.8653830000
1.4502010810,0.8653830000
1.4502015640,0.8653830000
1.4502020470,0.8653830000
1.4502025310,0.8653830000
1.4502030140,0.8653830000
1.4502034980,0.8653830000
1.4502039810,0.8653830000
1.4502044640,0.8653830000
1.4502049480,0.8653830000
1.4502054310,0.8653830000
1.4502059150,0.8653830000
1.4502063980,0.8653830000
1.4502068810,0.8653830000
1.4502073650,0.8653830000
1.4502078480,0.8653830000
1.4502083320,0.8653830000
1.4502088150,0.8653830000
1.4502092980,0.8653830000
1.4502097820,0.8653830000
1.4502102650,0.8653830000
1.4502107490,0.8653830000
1.4502112320,0.8653830000
1.4502117150,0.8653830000
1.4502121990,0.8653830000
1.4502126820,0.8653830000
1.4502131660,0.8653830000
1.4502136490,0.8653830000
1.4502141320,0.8653830000
1.4502146160,0.8653830000
1.4502150990,0.8653830000
1.4502155830,0.8653830000
1.4502160660,0.8653830000
1.4502165490,0.8653830000
1.4502170330,0.8653830000
1.4502175160,0.8653830000
1.4502180000,0.8653830000
1.4502184830,0.8653830000
1.4502189660,0.8653830000
1.4502194500,0.8653830000
1.4502199330,0.8653830000
1.4502204170,0.8653830000
1.4502209000,0.8653830000
1.4502213840,0.8653830000
1.4502218670,0.8653830000
1.4502223500,0.8653830000
1.4502228340,0.8653830000
1.4502233170,0.8653830000
1.4502238010,0.8653830000
1.4502242840,0.8653830000
1.4502247670,0.8653830000
1.4502252510,0.8653830000
1.4502257340,0.8653830000
1.4502262180,0.8653830000
1.4502267010,0.8653830000
1.4502271840,0.8653830000
1.4502276680,0.8653830000
1.4502281510,0.8653830000
1.4502286350,0.8653830000
1.4502291180,0.8653830000
1.4502296010,0.8653830000
1.4502300850,0.8653830000
1.4502305680,0.8653830000
1.4502310520,0.8653830000
1.4502315350,0.8653830000
1.4502320190,0.8653830000
1.4502325020,0.8653830000
1.4502329850,0.8653830000
1.4502334690,0.8653830000
1.4502339520,0.8653830000
1.4502344360,0.8653830000
1.4502349190,0.8653830000
1.4502354020,0.8653830000
