wl_micron,value
1.0535191840,0.8653860000
1.0535195350,0.8653860000
1.0535198860,0.8653860000
1.0535202370,0.8653860000
1.0535205880,0.8653860000
1.0535209400,0.8653860000
1.0535212910,0.8653860000
1.0535216420,0.8653860000
1.0535219930,0.8653860000
1.0535223440,0.8653860000
1.0535226950,0.8653860000
1.0535230470,0.8653860000
1.0535233980,0.8653860000
1.0535237490,0.8653860000
1.0535241000,0.8653860000
1.0535244510,0.8653860000
1.0535248030,0.8653860000
1.0535251540,0.8653860000
1.0535255050,0.8653860000
1.0535258560,0.8653860000
1.0535262070,0.8653860000
1.0535265580,0.8653860000
1.0535269100,0.8653860000
1.0535272610,0.8653860000
1.0535276120,0.8653860000
1.0535279630,0.8653860000
1.0535283140,0.8653860000
1.0535286650,0.8653860000
1.0535290170,0.8653860000
1.0535293680,0.8653860000
1.0535297190,0.8653860000
1.0535300700,0.8653860000
1.0535304210,0.8653860000
1.0535307720,0.8653860000
1.0535311240,0.8653860000
1.0535314750,0.8653860000
1.0535318260,0.8653860000
1.0535321770,0.8653860000
1.0535325280,0.8653860000
1.0535328800,0.8653860000
1.0535332310,0.8653860000
1.0535335820,0.8653860000
1.0535339330,0.8653860000
1.0535342840,0.8653860000
1.0535346350,0.8653860000
1.0535349870,0.8653860000
1.0535353380,0.8653860000
1.0535356890,0.8653860000
1.0535360400,0.8653860000
1.0535363910,0.8653860000
1.0535367430,0.8653860000
1.0535370940,0.8653860000
1.0535374450,0.8653860000
1.0535377960,0.8653860000
1.0535381470,0.8653860000
1.0535384980,0.8653860000
1.0535388500,0.8653860000
1.0535392010,0.8653860000
1.0535395520,0.8653860000
1.0535399030,0.8653860000
1.0535402540,0.8653860000
1.0535406050,0.8653860000
1.0535409570,0.8653860000
1.0535413080,0.8653860000
1.0535416590,0.8653860000
1.0535420100,0.8653860000
1.0535423610,0.8653860000
1.0535427130,0.8653860000
1.0535430640,0.8653860000
1.0535434150,0.8653860000
1.0535437660,0.8653860000
1.0535441170,0.8653860000
1.0535444680,0.8653860000
1.0535448200,0.8653860000
1.0535451710,0.8653860000
1.0535455220,0.8653860000
1.0535458730,0.8653860000
1.0535462240,0.8653860000
1.0535465760,0.8653860000
1.0535469270,0.8653860000
1.0535472780,0.8653860000
1.0535476290,0.8653860000
1.0535479800,0.8653860000
1.0535483310,0.8653860000
1.0535486830,0.8653860000
1.0535490340,0.8653860000
1.0535493850,0.8653860000
1.0535497360,0.8653860000
1.0535500870,0.8653860000
1.0535504390,0.8653860000
1.0535507900,0.8653860000
1.0535511410,0.8653860000
1.0535514920,0.8653860000
1.0535518430,0.8653860000
1.0535521950,0.8653860000
1.0535525460,0.8653860000
1.0535528970,0.8653860000
1.0535532480,0.8653860000
1.0535535990,0.8653860000
1.0535539500,0.8653860000
1.0535543020,0.8653860000
1.0535546530,0.8653860000
1.0535550040,0.8653860000
1.0535553550,0.8653860000
1.0535557060,0.8653860000
1.0535560580,0.8653860000
1.0535564090,0.8653860000
1.0535567600,0.8653860000
1.0535571110,0.8653860000
1.0535574620,0.8653860000
1.0535578130,0.8653860000
1.0535581650,0.8653860000
1.0535585160,0.8653860000
1.0535588670,0.8653860000
1.0535592180,0.8653860000
1.0535595690,0.8653860000
1.0535599210,0.8653860000
1.0535602720,0.8653860000
1.0535606230,0.8653860000
1.0535609740,0.8653860000
1.0535613250,0.8653860000
1.0535616770,0.8653860000
1.0535620280,0.8653860000
1.0535623790,0.8653860000
1.0535627300,0.8653860000
1.0535630810,0.8653860000
1.0535634320,0.8653860000
1.0535637840,0.8653860000
1.0535641350,0.8653860000
1.0535644860,0.8653860000
1.0535648370,0.8653860000
1.0535651880,0.8653860000
1.0535655400,0.8653860000
1.0535658910,0.8653860000
1.0535662420,0.8653860000
1.0535665930,0.8653860000
1.0535669440,0.8653860000
1.0535672960,0.8653860000
1.0535676470,0.8653860000
1.0535679980,0.8653860000
1.0535683490,0.8653860000
1.0535687000,0.8653860000
1.0535690510,0.8653860000
1.0535694030,0.8653860000
1.0535697540,0.8653860000
1.0535701050,0.8653860000
1.0535704560,0.8653860000
1.0535708070,0.8653860000
1.0535711590,0.8653860000
1.0535715100,0.8653860000
1.0535718610,0.8653860000
1.0535722120,0.8653860000
1.0535725630,0.8653860000
1.0535729150,0.8653860000
1.0535732660,0.8653860000
1.0535736170,0.8653860000
1.0535739680,0.8653860000
1.0535743190,0.8653860000
1.0535746710,0.8653860000
1.0535750220,0.8653860000
1.0535753730,0.8653860000
1.0535757240,0.8653860000
1.0535760750,0.8653860000
1.0535764260,0.8653860000
1.0535767780,0.8653860000
1.0535771290,0.8653860000
1.0535774800,0.8653860000
1.0535778310,0.8653860000
1.0535781820,0.8653860000
1.0535785340,0.8653860000
1.0535788850,0.8653860000
1.0535792360,0.8653860000
1.0535795870,0.8653860000
1.0535799380,0.8653860000
1.0535802900,0.8653860000
1.0535806410,0.8653860000
1.0535809920,0.8653860000
1.0535813430,0.8653860000
1.0535816940,0.8653860000
1.0535820460,0.8653860000
1.0535823970,0.8653860000
1.0535827480,0.8653860000
1.0535830990,0.8653860000
1.0535834500,0.8653860000
1.0535838020,0.8653860000
1.0535841530,0.8653860000
1.0535845040,0.8653860000
1.0535848550,0.8653860000
1.0535852060,0.8653860000
1.0535855580,0.8653860000
1.0535859090,0.8653860000
1.0535862600,0.8653860000
1.0535866110,0.8653860000
1.0535869620,0.8653860000
1.0535873130,0.8653860000
1.0535876650,0.8653860000
1.0535880160,0.8653860000
1.0535883670,0.8653860000
1.0535887180,0.8653860000
1.0535890690,0.8653860000
1.0535894210,0.8653860000
1.0535897720,0.8653860000
1.0535901230,0.8653860000
1.0535904740,0.8653860000
1.0535908250,0.8653860000
1.0535911770,0.8653860000
1.0535915280,0.8653860000
1.0535918790,0.8653860000
1.0535922300,0.8653860000
1.0535925810,0.8653860000
1.0535929330,0.8653860000
1.0535932840,0.8653860000
1.0535936350,0.8653860000
1.0535939860,0.8653860000
1.0535943370,0.8653860000
1.0535946890,0.8653860000
1.0535950400,0.8653860000
1.0535953910,0.8653860000
1.0535957420,0.8653860000
1.0535960930,0.8653860000
1.0535964450,0.8653860000
1.0535967960,0.8653860000
1.0535971470,0.8653860000
1.0535974980,0.8653860000
1.0535978490,0.8653860000
1.0535982010,0.8653860000
1.0535985520,0.8653860000
1.0535989030,0.8653860000
1.0535992540,0.8653860000
1.0535996050,0.8653860000
1.0535999570,0.8653860000
1.0536003080,0.8653860000
1.0536006590,0.8653860000
1.0536010100,0.8653860000
1.0536013610,0.8653860000
1.0536017130,0.8653860000
1.0536020640,0.8653860000
1.0536024150,0.8653860000
1.0536027660,0.8653860000
1.0536031170,0.8653860000
1.0536034690,0.8653860000
1.0536038200,0.8653860000
1.0536041710,0.8653860000
1.0536045220,0.8653860000
1.0536048730,0.8653860000
1.0536052250,0.8653860000
1.0536055760,0.8653860000
1.0536059270,0.8653860000
1.0536062780,0.8653860000
1.0536066290,0.8653860000
1.0536069810,0.8653860000
1.0536073320,0.8653860000
1.0536076830,0.8653860000
1.0536080340,0.8653860000
1.0536083850,0.8653860000
1.0536087370,0.8653860000
1.0536090880,0.8653860000
1.0536094390,0.8653860000
1.0536097900,0.8653860000
1.0536101410,0.8653860000
1.0536104930,0.8653860000
1.0536108440,0.8653860000
1.0536111950,0.8653860000
1.0536115460,0.8653860000
1.0536118970,0.8653860000
1.0536122490,0.8653860000
1.0536126000,0.8653860000
1.0536129510,0.8653860000
1.0536133020,0.8653860000
1.0536136530,0.8653860000
1.0536140050,0.8653860000
1.0536143560,0.8653860000
1.0536147070,0.8653860000
1.0536150580,0.8653860000
1.0536154100,0.8653860000
1.0536157610,0.8653860000
1.0536161120,0.8653860000
1.0536164630,0.8653860000
1.0536168140,0.8653860000
1.0536171660,0.8653860000
1.0536175170,0.8653860000
1.0536178680,0.8653860000
1.0536182190,0.8653860000
1.0536185700,0.8653860000
1.0536189220,0.8653860000
1.0536192730,0.8653860000
1.0536196240,0.8653860000
1.0536199750,0.8653860000
1.0536203260,0.8653860000
1.0536206780,0.8653860000
1.0536210290,0.8653860000
1.0536213800,0.8653860000
1.0536217310,0.8653860000
1.0536220820,0.8653860000
1.0536224340,0.8653860000
1.0536227850,0.8653860000
1.0536231360,0.8653860000
1.0536234870,0.8653860000
1.0536238380,0.8653860000
1.0536241900,0.8653860000
1.0536245410,0.8653860000
1.0536248920,0.8653860000
1.0536252430,0.8653860000
1.0536255950,0.8653860000
1.0536259460,0.8653860000
1.0536262970,0.8653860000
1.0536266480,0.8653860000
1.0536269990,0.8653860000
1.0536273510,0.8653860000
1.0536277020,0.8653860000
1.0536280530,0.8653860000
1.0536284040,0.8653860000
1.0536287550,0.8653860000
1.0536291070,0.8653860000
1.0536294580,0.8653860000
1.0536298090,0.8653860000
1.0536301600,0.8653860000
1.0536305110,0.8653860000
1.0536308630,0.8653860000
1.0536312140,0.8653860000
1.0536315650,0.8653860000
1.0536319160,0.8653860000
1.0536322680,0.8653860000
1.0536326190,0.8653860000
1.0536329700,0.8653860000
1.0536333210,0.8653860000
1.0536336720,0.8653860000
1.0536340240,0.8653860000
1.0536343750,0.8653860000
1.0536347260,0.8653860000
1.0536350770,0.8653860000
1.0536354280,0.8653860000
1.0536357800,0.8653860000
1.0536361310,0.8653860000
1.0536364820,0.8653860000
1.0536368330,0.8653860000
1.0536371840,0.8653860000
1.0536375360,0.8653860000
1.0536378870,0.8653860000
1.0536382380,0.8653860000
1.0536385890,0.8653860000
1.0536389410,0.8653860000
1.0536392920,0.8653860000
1.0536396430,0.8653860000
1.0536399940,0.8653860000
1.0536403450,0.8653860000
1.0536406970,0.8653860000
1.0536410480,0.8653860000
1.0536413990,0.8653860000
1.0536417500,0.8653860000
1.0536421010,0.8653860000
1.0536424530,0.8653860000
1.0536428040,0.8653860000
1.0536431550,0.8653860000
1.0536435060,0.8653860000
1.0536438580,0.8653860000
1.0536442090,0.8653860000
1.0536445600,0.8653860000
1.0536449110,0.8653860000
1.0536452620,0.8653860000
1.0536456140,0.8653860000
1.0536459650,0.8653860000
1.0536463160,0.8653860000
1.0536466670,0.8653860000
1.0536470180,0.8653860000
1.0536473700,0.8653860000
1.0536477210,0.8653860000
1.0536480720,0.8653860000
1.0536484230,0.8653860000
1.0536487750,0.8653860000
1.0536491260,0.8653860000
1.0536494770,0.8653860000
1.0536498280,0.8653860000
1.0536501790,0.8653860000
1.0536505310,0.8653860000
1.0536508820,0.8653860000
1.0536512330,0.8653860000
1.0536515840,0.8653860000
1.0536519350,0.8653860000
1.0536522870,0.8653860000
1.0536526380,0.8653860000
1.0536529890,0.8653860000
1.0536533400,0.8653860000
1.0536536920,0.8653860000
1.0536540430,0.8653860000
1.0536543940,0.8653860000
1.0536547450,0.8653860000
1.0536550960,0.8653860000
1.0536554480,0.8653860000
1.0536557990,0.8653860000
1.0536561500,0.8653860000
1.0536565010,0.8653860000
1.0536568530,0.8653860000
1.0536572040,0.8653860000
1.0536575550,0.8653860000
1.0536579060,0.8653860000
1.0536582570,0.8653860000
1.0536586090,0.8653860000
1.0536589600,0.8653860000
1.0536593110,0.8653860000
1.0536596620,0.8653860000
1.0536600140,0.8653860000
1.0536603650,0.8653860000
1.0536607160,0.8653860000
1.0536610670,0.8653860000
1.0536614180,0.8653860000
1.0536617700,0.8653860000
1.0536621210,0.8653860000
1.0536624720,0.8653860000
1.0536628230,0.8653860000
1.0536631740,0.8653860000
1.0536635260,0.8653860000
1.0536638770,0.8653860000
1.0536642280,0.8653860000
1.0536645790,0.8653860000
1.0536649310,0.8653860000
1.0536652820,0.8653860000
1.0536656330,0.8653860000
1.0536659840,0.8653860000
1.0536663350,0.8653860000
1.0536666870,0.8653860000
1.0536670380,0.8653860000
1.0536673890,0.8653860000
1.0536677400,0.8653860000
1.0536680920,0.8653860000
1.0536684430,0.8653860000
1.0536687940,0.8653860000
1.0536691450,0.8653860000
1.0536694960,0.8653860000
1.0536698480,0.8653860000
1.0536701990,0.8653860000
1.0536705500,0.8653860000
1.0536709010,0.8653860000
1.0536712530,0.8653860000
1.0536716040,0.8653860000
1.0536719550,0.8653860000
1.0536723060,0.8653860000
1.0536726580,0.8653860000
1.0536730090,0.8653860000
1.0536733600,0.8653860000
1.0536737110,0.8653860000
1.0536740620,0.8653860000
1.0536744140,0.8653860000
1.0536747650,0.8653860000
1.0536751160,0.8653860000
1.0536754670,0.8653860000
1.0536758190,0.8653860000
1.0536761700,0.8653860000
1.0536765210,0.8653860000
1.0536768720,0.8653860000
1.0536772230,0.8653860000
1.0536775750,0.8653860000
1.0536779260,0.8653860000
1.0536782770,0.8653860000
1.0536786280,0.8653860000
1.0536789800,0.8653860000
1.0536793310,0.8653860000
1.0536796820,0.8653860000
1.0536800330,0.8653860000
1.0536803840,0.8653860000
1.0536807360,0.8653860000
1.0536810870,0.8653860000
1.0536814380,0.8653860000
1.0536817890,0.8653860000
1.0536821410,0.8653860000
1.0536824920,0.8653860000
1.0536828430,0.8653860000
1.0536831940,0.8653860000
1.0536835460,0.8653860000
1.0536838970,0.8653860000
1.0536842480,0.8653860000
1.0536845990,0.8653860000
1.0536849500,0.8653860000
1.0536853020,0.8653860000
1.0536856530,0.8653860000
1.0536860040,0.8653860000
1.0536863550,0.8653860000
1.0536867070,0.8653860000
1.0536870580,0.8653860000
1.0536874090,0.8653860000
1.0536877600,0.8653860000
1.0536881110,0.8653860000
1.0536884630,0.8653860000
1.0536888140,0.8653860000
1.0536891650,0.8653860000
1.0536895160,0.8653860000
1.0536898680,0.8653860000
1.0536902190,0.8653860000
1.0536905700,0.8653860000
1.0536909210,0.8653860000
1.0536912730,0.8653860000
1.0536916240,0.8653860000
1.0536919750,0.8653860000
1.0536923260,0.8653860000
1.0536926770,0.8653860000
1.0536930290,0.8653860000
1.0536933800,0.8653860000
1.0536937310,0.8653860000
1.0536940820,0.8653860000
1.0536944340,0.8653860000
1.0536947850,0.8653860000
1.0536951360,0.8653860000
1.0536954870,0.8653860000
1.0536958390,0.8653860000
1.0536961900,0.8653860000
1.0536965410,0.8653860000
1.0536968920,0.8653860000
1.0536972430,0.8653860000
1.0536975950,0.8653860000
1.0536979460,0.8653860000
1.0536982970,0.8653860000
1.0536986480,0.8653860000
1.0536990000,0.8653860000
1.0536993510,0.8653860000
1.0536997020,0.8653860000
1.0537000530,0.8653860000
1.0537004050,0.8653860000
1.0537007560,0.8653860000
1.0537011070,0.8653860000
1.0537014580,0.8653860000
1.0537018100,0.8653860000
1.0537021610,0.8653860000
1.0537025120,0.8653860000
1.0537028630,0.8653860000
1.0537032140,0.8653860000
1.0537035660,0.8653860000
1.0537039170,0.8653860000
1.0537042680,0.8653860000
1.0537046190,0.8653860000
1.0537049710,0.8653860000
1.0537053220,0.8653860000
1.0537056730,0.8653860000
1.0537060240,0.8653860000
1.0537063760,0.8653860000
1.0537067270,0.8653860000
1.0537070780,0.8653860000
1.0537074290,0.8653860000
1.0537077810,0.8653860000
1.0537081320,0.8653860000
1.0537084830,0.8653860000
1.0537088340,0.8653860000
1.0537091850,0.8653860000
1.0537095370,0.8653860000
1.0537098880,0.8653860000
1.0537102390,0.8653860000
1.0537105900,0.8653860000
1.0537109420,0.8653860000
1.0537112930,0.8653860000
1.0537116440,0.8653860000
1.0537119950,0.8653860000
1.0537123470,0.8653860000
1.0537126980,0.8653860000
1.0537130490,0.8653860000
1.0537134000,0.8653860000
1.0537137520,0.8653860000
1.0537141030,0.8653860000
1.0537144540,0.8653860000
1.0537148050,0.8653860000
1.0537151560,0.8653860000
1.0537155080,0.8653860000
1.0537158590,0.8653860000
1.0537162100,0.8653860000
1.0537165610,0.8653860000
1.0537169130,0.8653860000
1.0537172640,0.8653860000
1.0537176150,0.8653860000
1.0537179660,0.8653860000
1.0537183180,0.8653860000
1.0537186690,0.8653860000
1.0537190200,0.8653860000
1.0537193710,0.8653860000
1.0537197230,0.8653860000
1.0537200740,0.8653860000
1.0537204250,0.8653860000
1.0537207760,0.8653860000
1.0537211280,0.8653860000
1.0537214790,0.8653860000
1.0537218300,0.8653860000
1.0537221810,0.8653860000
1.0537225330,0.8653860000
1.0537228840,0.8653860000
1.0537232350,0.8653860000
1.0537235860,0.8653860000
1.0537239370,0.8653860000
1.0537242890,0.8653860000
1.0537246400,0.8653860000
1.0537249910,0.8653860000
1.0537253420,0.8653860000
1.0537256940,0.8653860000
1.0537260450,0.8653860000
1.0537263960,0.8653860000
1.0537267470,0.8653860000
1.0537270990,0.8653860000
1.0537274500,0.8653860000
1.0537278010,0.8653860000
1.0537281520,0.8653860000
1.0537285040,0.8653860000
1.0537288550,0.8653860000
1.0537292060,0.8653860000
1.0537295570,0.8653860000
1.0537299090,0.8653860000
1.0537302600,0.8653860000
1.0537306110,0.8653860000
1.0537309620,0.8653860000
1.0537313140,0.8653860000
1.0537316650,0.8653860000
1.0537320160,0.8653860000
1.0537323670,0.8653860000
1.0537327190,0.8653860000
1.0537330700,0.8653860000
1.0537334210,0.8653860000
1.0537337720,0.8653860000
1.0537341240,0.8653860000
1.0537344750,0.8653860000
1.0537348260,0.8653860000
1.0537351770,0.8653860000
1.0537355290,0.8653860000
1.0537358800,0.8653860000
1.0537362310,0.8653860000
1.0537365820,0.8653860000
1.0537369330,0.8653860000
1.0537372850,0.8653860000
1.0537376360,0.8653860000
1.0537379870,0.8653860000
1.0537383380,0.8653860000
1.0537386900,0.8653860000
1.0537390410,0.8653860000
1.0537393920,0.8653860000
1.0537397430,0.8653860000
1.0537400950,0.8653860000
1.0537404460,0.8653860000
1.0537407970,0.8653860000
1.0537411480,0.8653860000
1.0537415000,0.8653860000
1.0537418510,0.8653860000
1.0537422020,0.8653860000
1.0537425530,0.8653860000
1.0537429050,0.8653860000
1.0537432560,0.8653860000
1.0537436070,0.8653860000
1.0537439580,0.8653860000
1.0537443100,0.8653860000
1.0537446610,0.8653860000
1.0537450120,0.8653860000
1.0537453630,0.8653860000
1.0537457150,0.8653860000
1.0537460660,0.8653860000
1.0537464170,0.8653860000
1.0537467680,0.8653860000
1.0537471200,0.8653860000
1.0537474710,0.8653860000
1.0537478220,0.8653860000
1.0537481730,0.8653860000
1.0537485250,0.8653860000
1.0537488760,0.8653860000
1.0537492270,0.8653860000
1.0537495780,0.8653860000
1.0537499300,0.8653860000
1.0537502810,0.8653860000
1.0537506320,0.8653860000
1.0537509830,0.8653860000
1.0537513350,0.8653860000
1.0537516860,0.8653860000
1.0537520370,0.8653860000
1.0537523880,0.8653860000
1.0537527400,0.8653860000
1.0537530910,0.8653860000
1.0537534420,0.8653860000
1.0537537930,0.8653860000
1.0537541450,0.8653860000
1.0537544960,0.8653860000
1.0537548470,0.8653860000
1.0537551980,0.8653860000
1.0537555500,0.8653860000
1.0537559010,0.8653860000
1.0537562520,0.8653860000
1.0537566030,0.8653860000
1.0537569550,0.8653860000
1.0537573060,0.8653860000
1.0537576570,0.8653860000
1.0537580080,0.8653860000
1.0537583600,0.8653860000
1.0537587110,0.8653860000
1.0537590620,0.8653860000
1.0537594130,0.8653860000
1.0537597650,0.8653860000
1.0537601160,0.8653860000
1.0537604670,0.8653860000
1.0537608180,0.8653860000
1.0537611700,0.8653860000
1.0537615210,0.8653860000
1.0537618720,0.8653860000
1.0537622230,0.8653860000
1.0537625750,0.8653860000
1.0537629260,0.8653860000
1.0537632770,0.8653860000
1.0537636280,0.8653860000
1.0537639800,0.8653860000
1.0537643310,0.8653860000
1.0537646820,0.8653860000
1.0537650340,0.8653860000
1.0537653850,0.8653860000
1.0537657360,0.8653860000
1.0537660870,0.8653860000
1.0537664390,0.8653860000
1.0537667900,0.8653860000
1.0537671410,0.8653860000
1.0537674920,0.8653860000
1.0537678440,0.8653860000
1.0537681950,0.8653860000
1.0537685460,0.8653860000
1.0537688970,0.8653860000
1.0537692490,0.8653860000
1.0537696000,0.8653860000
1.0537699510,0.8653860000
1.0537703020,0.8653860000
1.0537706540,0.8653860000
1.0537710050,0.8653860000
1.0537713560,0.8653860000
1.0537717070,0.8653860000
1.0537720590,0.8653860000
1.0537724100,0.8653860000
1.0537727610,0.8653860000
1.0537731120,0.8653860000
1.0537734640,0.8653860000
1.0537738150,0.8653860000
1.0537741660,0.8653860000
1.0537745170,0.8653860000
1.0537748690,0.8653860000
1.0537752200,0.8653860000
1.0537755710,0.8653860000
1.0537759220,0.8653860000
1.0537762740,0.8653860000
1.0537766250,0.8653860000
1.0537769760,0.8653860000
1.0537773280,0.8653860000
1.0537776790,0.8653860000
1.0537780300,0.8653860000
1.0537783810,0.8653860000
1.0537787330,0.8653860000
1.0537790840,0.8653860000
1.0537794350,0.8653860000
1.0537797860,0.8653860000
1.0537801380,0.8653860000
1.0537804890,0.8653860000
1.0537808400,0.8653860000
1.0537811910,0.8653860000
1.0537815430,0.8653860000
1.0537818940,0.8653860000
1.0537822450,0.8653860000
1.0537825960,0.8653860000
1.0537829480,0.8653860000
1.0537832990,0.8653860000
1.0537836500,0.8653860000
1.0537840010,0.8653860000
1.0537843530,0.8653860000
1.0537847040,0.8653860000
1.0537850550,0.8653860000
1.0537854060,0.8653860000
1.0537857580,0.8653860000
1.0537861090,0.8653860000
1.0537864600,0.8653860000
1.0537868120,0.8653860000
1.0537871630,0.8653860000
1.0537875140,0.8653860000
1.0537878650,0.8653860000
1.0537882170,0.8653860000
1.0537885680,0.8653860000
1.0537889190,0.8653860000
1.0537892700,0.8653860000
1.0537896220,0.8653860000
1.0537899730,0.8653860000
1.0537903240,0.8653860000
1.0537906750,0.8653860000
1.0537910270,0.8653860000
1.0537913780,0.8653860000
1.0537917290,0.8653860000
1.0537920800,0.8653860000
1.0537924320,0.8653860000
1.0537927830,0.8653860000
1.0537931340,0.8653860000
1.0537934860,0.8653860000
1.0537938370,0.8653860000
1.0537941880,0.8653860000
1.0537945390,0.8653860000
1.0537948910,0.8653860000
1.0537952420,0.8653860000
1.0537955930,0.8653860000
1.0537959440,0.8653860000
1.0537962960,0.8653860000
1.0537966470,0.8653860000
1.0537969980,0.8653860000
1.0537973490,0.8653860000
1.0537977010,0.8653860000
1.0537980520,0.8653860000
1.0537984030,0.8653860000
1.0537987550,0.8653860000
1.0537991060,0.8653860000
1.0537994570,0.8653860000
1.0537998080,0.8653860000
1.0538001600,0.8653860000
1.0538005110,0.8653860000
1.0538008620,0.8653860000
1.0538012130,0.8653860000
1.0538015650,0.8653860000
1.0538019160,0.8653860000
1.0538022670,0.8653860000
1.0538026180,0.8653860000
1.0538029700,0.8653860000
1.0538033210,0.8653860000
1.0538036720,0.8653860000
1.0538040240,0.8653860000
1.0538043750,0.8653860000
1.0538047260,0.8653860000
1.0538050770,0.8653860000
1.0538054290,0.8653860000
1.0538057800,0.8653860000
1.0538061310,0.8653860000
1.0538064820,0.8653860000
1.0538068340,0.8653860000
1.0538071850,0.8653860000
1.0538075360,0.8653860000
1.0538078870,0.8653860000
1.0538082390,0.8653860000
1.0538085900,0.8653860000
1.0538089410,0.8653860000
1.0538092930,0.8653860000
1.0538096440,0.8653860000
1.0538099950,0.8653860000
1.0538103460,0.8653860000
1.0538106980,0.8653860000
1.0538110490,0.8653860000
1.0538114000,0.8653860000
1.0538117510,0.8653860000
1.0538121030,0.8653860000
1.0538124540,0.8653860000
1.0538128050,0.8653860000
1.0538131570,0.8653860000
1.0538135080,0.8653860000
1.0538138590,0.8653860000
1.0538142100,0.8653860000
1.0538145620,0.8653860000
1.0538149130,0.8653860000
1.0538152640,0.8653860000
1.0538156150,0.8653860000
1.0538159670,0.8653860000
1.0538163180,0.8653860000
1.0538166690,0.8653860000
1.0538170210,0.8653860000
1.0538173720,0.8653860000
1.0538177230,0.8653860000
1.0538180740,0.8653860000
1.0538184260,0.8653860000
1.0538187770,0.8653860000
1.0538191280,0.8653860000
1.0538194790,0.8653860000
1.0538198310,0.8653860000
1.0538201820,0.8653860000
1.0538205330,0.8653860000
1.0538208850,0.8653860000
1.0538212360,0.8653860000
1.0538215870,0.8653860000
1.0538219380,0.8653860000
1.0538222900,0.8653860000
1.0538226410,0.8653860000
1.0538229920,0.8653860000
1.0538233430,0.8653860000
1.0538236950,0.8653860000
1.0538240460,0.8653860000
1.0538243970,0.8653860000
1.0538247490,0.8653860000
1.0538251000,0.8653860000
1.0538254510,0.8653860000
1.0538258020,0.8653860000
1.0538261540,0.8653860000
1.0538265050,0.8653860000
1.0538268560,0.8653860000
1.0538272070,0.8653860000
1.0538275590,0.8653860000
1.0538279100,0.8653860000
1.0538282610,0.8653860000
1.0538286130,0.8653860000
1.0538289640,0.8653860000
1.0538293150,0.8653860000
1.0538296660,0.8653860000
1.0538300180,0.8653860000
1.0538303690,0.8653860000
1.0538307200,0.8653860000
1.0538310720,0.8653860000
1.0538314230,0.8653860000
1.0538317740,0.8653860000
1.0538321250,0.8653860000
1.0538324770,0.8653860000
1.0538328280,0.8653860000
1.0538331790,0.8653860000
1.0538335300,0.8653860000
1.0538338820,0.8653860000
1.0538342330,0.8653860000
1.0538345840,0.8653860000
1.0538349360,0.8653860000
1.0538352870,0.8653860000
1.0538356380,0.8653860000
1.0538359890,0.8653860000
1.0538363410,0.8653860000
1.0538366920,0.8653860000
1.0538370430,0.8653860000
1.0538373950,0.8653860000
1.0538377460,0.8653860000
1.0538380970,0.8653860000
1.0538384480,0.8653860000
1.0538388000,0.8653860000
1.0538391510,0.8653860000
1.0538395020,0.8653860000
1.0538398530,0.8653860000
1.0538402050,0.8653860000
1.0538405560,0.8653860000
1.0538409070,0.8653860000
1.0538412590,0.8653860000
1.0538416100,0.8653860000
1.0538419610,0.8653860000
1.0538423120,0.8653860000
1.0538426640,0.8653860000
1.0538430150,0.8653860000
1.0538433660,0.8653860000
1.0538437180,0.8653860000
1.0538440690,0.8653860000
1.0538444200,0.8653860000
1.0538447710,0.8653860000
1.0538451230,0.8653860000
1.0538454740,0.8653860000
1.0538458250,0.8653860000
1.0538461770,0.8653860000
1.0538465280,0.8653860000
1.0538468790,0.8653860000
1.0538472300,0.8653860000
1.0538475820,0.8653860000
1.0538479330,0.8653860000
1.0538482840,0.8653860000
1.0538486360,0.8653860000
1.0538489870,0.8653860000
1.0538493380,0.8653860000
1.0538496890,0.8653860000
1.0538500410,0.8653860000
1.0538503920,0.8653860000
1.0538507430,0.8653860000
1.0538510940,0.8653860000
1.0538514460,0.8653860000
1.0538517970,0.8653860000
1.0538521480,0.8653860000
1.0538525000,0.8653860000
1.0538528510,0.8653860000
1.0538532020,0.8653860000
1.0538535530,0.8653860000
1.0538539050,0.8653860000
1.0538542560,0.8653860000
1.0538546070,0.8653860000
1.0538549590,0.8653860000
1.0538553100,0.8653860000
1.0538556610,0.8653860000
1.0538560120,0.8653860000
1.0538563640,0.8653860000
1.0538567150,0.8653860000
1.0538570660,0.8653860000
1.0538574180,0.8653860000
1.0538577690,0.8653860000
1.0538581200,0.8653860000
1.0538584710,0.8653860000
1.0538588230,0.8653860000
1.0538591740,0.8653860000
1.0538595250,0.8653860000
1.0538598770,0.8653860000
1.0538602280,0.8653860000
1.0538605790,0.8653860000
1.0538609300,0.8653860000
1.0538612820,0.8653860000
1.0538616330,0.8653860000
1.0538619840,0.8653860000
1.0538623360,0.8653860000
1.0538626870,0.8653860000
1.0538630380,0.8653860000
1.0538633890,0.8653860000
1.0538637410,0.8653860000
1.0538640920,0.8653860000
1.0538644430,0.8653860000
1.0538647950,0.8653860000
1.0538651460,0.8653860000
1.0538654970,0.8653860000
1.0538658490,0.8653860000
1.0538662000,0.8653860000
1.0538665510,0.8653860000
1.0538669020,0.8653860000
1.0538672540,0.8653860000
1.0538676050,0.8653860000
1.0538679560,0.8653860000
1.0538683080,0.8653860000
1.0538686590,0.8653860000
1.0538690100,0.8653860000
1.0538693610,0.8653860000
1.0538697130,0.8653860000
