wl_micron,transit_cm
1.249349588527486,1597770858.455245733261108
1.249350837877699,1597770996.485799074172974
1.249352087229162,1597771134.514362335205078
1.249353336581874,1597771272.540935993194580
1.249354585935835,1597771410.565518617630005
1.249355835291045,1597771548.588111162185669
1.249357084647506,1597771686.608713626861572
1.249358334005215,1597771824.627326011657715
1.249359583364173,1597771962.643948793411255
1.249360832724382,1597772100.658581018447876
1.249362082085839,1597772238.671223640441895
1.249363331448545,1597772376.681876182556152
1.249364580812502,1597772514.690539360046387
1.249365830177707,1597772652.697212696075439
1.249367079544162,1597772790.701895952224731
1.249368328911866,1597772928.704590320587158
1.249369578280820,1597773066.705294370651245
1.249370827651023,1597773204.704009532928467
1.249372077022475,1597773342.700734853744507
1.249373326395177,1597773480.695470809936523
1.249374575769128,1597773618.688218116760254
1.249375825144328,1597773756.678975820541382
1.249377074520778,1597773894.667744159698486
1.249378323898477,1597774032.654523611068726
1.249379573277426,1597774170.639313936233521
1.249380822657624,1597774308.622115135192871
1.249382072039071,1597774446.602927446365356
1.249383321421768,1597774584.581750869750977
1.249384570805714,1597774722.558585405349731
1.249385820190909,1597774860.533431529998779
1.249387069577354,1597774998.506289005279541
1.249388318965048,1597775136.477157115936279
1.249389568353992,1597775274.446037292480469
1.249390817744185,1597775412.412928581237793
1.249392067135627,1597775550.377831459045410
1.249393316528319,1597775688.340746164321899
1.249394565922260,1597775826.301672220230103
1.249395815317450,1597775964.260610342025757
1.249397064713891,1597776102.217560291290283
1.249398314111580,1597776240.172521829605103
1.249399563510519,1597776378.125494956970215
1.249400812910707,1597776516.076480865478516
1.249402062312144,1597776654.025478124618530
1.249403311714831,1597776791.972487688064575
1.249404561118768,1597776929.917509317398071
1.249405810523953,1597777067.860543251037598
1.249407059930389,1597777205.801589250564575
1.249408309338073,1597777343.740648031234741
1.249409558747007,1597777481.677718639373779
1.249410808157190,1597777619.612801551818848
1.249412057568623,1597777757.545897722244263
1.249413306981306,1597777895.477005958557129
1.249414556395237,1597778033.406127214431763
1.249415805810418,1597778171.333260297775269
1.249417055226849,1597778309.258406877517700
1.249418304644528,1597778447.181565761566162
1.249419554063458,1597778585.102738142013550
1.249420803483636,1597778723.021922826766968
1.249422052905065,1597778860.939120769500732
1.249423302327742,1597778998.854331731796265
1.249424551751669,1597779136.767555713653564
1.249425801176846,1597779274.678792715072632
1.249427050603271,1597779412.588043689727783
1.249428300030947,1597779550.495307445526123
1.249429549459871,1597779688.400583982467651
1.249430798890045,1597779826.303874492645264
1.249432048321469,1597779964.205178260803223
1.249433297754142,1597780102.104495525360107
1.249434547188064,1597780240.001826763153076
1.249435796623236,1597780377.897171020507812
1.249437046059658,1597780515.790529489517212
1.249438295497329,1597780653.681901454925537
1.249439544936249,1597780791.571287393569946
1.249440794376418,1597780929.458686590194702
1.249442043817837,1597781067.344100952148438
1.249443293260506,1597781205.227528333663940
1.249444542704423,1597781343.108970165252686
1.249445792149591,1597781480.988425970077515
1.249447041596008,1597781618.865895509719849
1.249448291043674,1597781756.741379976272583
1.249449540492590,1597781894.614878177642822
1.249450789942755,1597782032.486391782760620
1.249452039394169,1597782170.355918884277344
1.249453288846834,1597782308.223460435867310
1.249454538300747,1597782446.089016675949097
1.249455787755910,1597782583.952587842941284
1.249457037212323,1597782721.814173460006714
1.249458286669984,1597782859.673773288726807
1.249459536128896,1597782997.531388282775879
1.249460785589056,1597783135.387017965316772
1.249462035050467,1597783273.240662813186646
1.249463284513127,1597783411.092322349548340
1.249464533977036,1597783548.941997289657593
1.249465783442194,1597783686.789686679840088
1.249467032908602,1597783824.635391473770142
1.249468282376260,1597783962.479111671447754
1.249469531845167,1597784100.320847034454346
1.249470781315324,1597784238.160598039627075
1.249472030786730,1597784375.998363494873047
1.249473280259385,1597784513.834145545959473
1.249474529733290,1597784651.667942285537720
1.249475779208444,1597784789.499754667282104
1.249477028684849,1597784927.329582691192627
1.249478278162502,1597785065.157425880432129
1.249479527641405,1597785202.983285427093506
1.249480777121557,1597785340.807160615921021
1.249482026602959,1597785478.629051685333252
1.249483276085610,1597785616.448959112167358
1.249484525569511,1597785754.266881942749023
1.249485775054661,1597785892.082820653915405
1.249487024541061,1597786029.896775960922241
1.249488274028710,1597786167.708746910095215
1.249489523517610,1597786305.518734693527222
1.249490773007757,1597786443.326738119125366
1.249492022499155,1597786581.132757902145386
1.249493271991802,1597786718.936794519424438
1.249494521485699,1597786856.738847494125366
1.249495770980845,1597786994.538916110992432
1.249497020477241,1597787132.337002277374268
1.249498269974886,1597787270.133104562759399
1.249499519473781,1597787407.927223920822144
1.249500768973925,1597787545.719359636306763
1.249502018475318,1597787683.509512424468994
1.249503267977962,1597787821.297682046890259
1.249504517481854,1597787959.083868503570557
1.249505766986996,1597788096.868071794509888
1.249507016493388,1597788234.650292634963989
1.249508266001029,1597788372.430529832839966
1.249509515509920,1597788510.208784818649292
1.249510765020060,1597788647.985056638717651
1.249512014531450,1597788785.759345531463623
1.249513264044089,1597788923.531652688980103
1.249514513557978,1597789061.301976680755615
1.249515763073116,1597789199.070317506790161
1.249517012589504,1597789336.836676597595215
1.249518262107141,1597789474.601053476333618
1.249519511626028,1597789612.363447427749634
1.249520761146165,1597789750.123859167098999
1.249522010667550,1597789887.882289171218872
1.249523260190186,1597790025.638735771179199
1.249524509714071,1597790163.393193244934082
1.249525759239205,1597790301.145540714263916
1.249527008765589,1597790438.894650459289551
1.249528258293223,1597790576.634067773818970
1.249529507822106,1597790714.341752529144287
1.249530757352239,1597790851.974456071853638
1.249532006883620,1597790989.490127563476562
1.249533256416252,1597791126.886763572692871
1.249534505950133,1597791264.204694986343384
1.249535755485263,1597791401.488521575927734
1.249537005021643,1597791538.761882305145264
1.249538254559273,1597791676.031876802444458
1.249539504098153,1597791813.299768686294556
1.249540753638281,1597791950.565691947937012
1.249542003179660,1597792087.829656362533569
1.249543252722288,1597792225.091660976409912
1.249544502266165,1597792362.351706981658936
1.249545751811292,1597792499.609794139862061
1.249547001357668,1597792636.865922451019287
1.249548250905294,1597792774.120091199874878
1.249549500454170,1597792911.372301578521729
1.249550750004295,1597793048.622553586959839
1.249551999555669,1597793185.870846509933472
1.249553249108294,1597793323.117181062698364
1.249554498662167,1597793460.361556768417358
1.249555748217290,1597793597.603974342346191
1.249556997773663,1597793734.844433307647705
1.249558247331286,1597793872.082933425903320
1.249559496890158,1597794009.319475412368774
1.249560746450280,1597794146.554059505462646
1.249561996011652,1597794283.786685705184937
1.249563245574272,1597794421.017352819442749
1.249564495138143,1597794558.246062278747559
1.249565744703262,1597794695.472814083099365
1.249566994269632,1597794832.697607755661011
1.249568243837251,1597794969.920443058013916
1.249569493406119,1597795107.141320466995239
1.249570742976237,1597795244.360240459442139
1.249571992547605,1597795381.577202558517456
1.249573242120222,1597795518.792207241058350
1.249574491694089,1597795656.005254507064819
1.249575741269206,1597795793.216343641281128
1.249576990845572,1597795930.425475358963013
1.249578240423187,1597796067.632650136947632
1.249579490002052,1597796204.837866783142090
1.249580739582167,1597796342.041126489639282
1.249581989163531,1597796479.242429018020630
1.249583238746145,1597796616.441773891448975
1.249584488330009,1597796753.639162302017212
1.249585737915122,1597796890.834593296051025
1.249586987501485,1597797028.028067350387573
1.249588237089097,1597797165.219583988189697
1.249589486677959,1597797302.409143924713135
1.249590736268070,1597797439.596747159957886
1.249591985859431,1597797576.782393932342529
1.249593235452042,1597797713.966083049774170
1.249594485045902,1597797851.147815942764282
1.249595734641012,1597797988.327592372894287
1.249596984237371,1597798125.505412101745605
1.249598233834980,1597798262.681275129318237
1.249599483433839,1597798399.855182170867920
1.249600733033947,1597798537.027132272720337
1.249601982635305,1597798674.197126388549805
1.249603232237912,1597798811.365164279937744
1.249604481841769,1597798948.531245708465576
1.249605731446876,1597799085.695370912551880
1.249606981053232,1597799222.857540369033813
1.249608230660838,1597799360.017753839492798
1.249609480269693,1597799497.176010608673096
1.249610729879798,1597799634.332312345504761
1.249611979491153,1597799771.486657381057739
1.249613229103757,1597799908.639047384262085
1.249614478717611,1597800045.789481163024902
1.249615728332715,1597800182.937959432601929
1.249616977949068,1597800320.084482192993164
1.249618227566670,1597800457.229049205780029
1.249619477185522,1597800594.371660470962524
1.249620726805625,1597800731.512316703796387
1.249621976426976,1597800868.651017189025879
1.249623226049577,1597801005.787762641906738
1.249624475673428,1597801142.922552347183228
1.249625725298529,1597801280.055387258529663
1.249626974924879,1597801417.186266660690308
1.249628224552478,1597801554.315190792083740
1.249629474181327,1597801691.442160367965698
1.249630723811427,1597801828.567175149917603
1.249631973442775,1597801965.690234899520874
1.249633223075373,1597802102.811339378356934
1.249634472709221,1597802239.930489301681519
1.249635722344318,1597802377.047684192657471
1.249636971980666,1597802514.162924766540527
1.249638221618262,1597802651.276210308074951
1.249639471257109,1597802788.387541055679321
1.249640720897204,1597802925.496917963027954
1.249641970538550,1597803062.604339838027954
1.249643220181146,1597803199.709808111190796
1.249644469824991,1597803336.813321352005005
1.249645719470086,1597803473.914880514144897
1.249646969116430,1597803611.014485120773315
1.249648218764024,1597803748.112135887145996
1.249649468412867,1597803885.207832098007202
1.249650718062960,1597804022.301574707031250
1.249651967714303,1597804159.393362760543823
1.249653217366895,1597804296.483197927474976
1.249654467020738,1597804433.571078777313232
1.249655716675830,1597804570.657005786895752
1.249656966332171,1597804707.740978717803955
1.249658215989762,1597804844.822998046875000
1.249659465648603,1597804981.903063535690308
1.249660715308693,1597805118.981175899505615
1.249661964970033,1597805256.057334423065186
1.249663214632623,1597805393.131539344787598
1.249664464296462,1597805530.203791141510010
1.249665713961552,1597805667.274089336395264
1.249666963627890,1597805804.342434644699097
1.249668213295479,1597805941.408826112747192
1.249669462964317,1597806078.473265171051025
1.249670712634405,1597806215.535750389099121
1.249671962305742,1597806352.596283197402954
1.249673211978329,1597806489.654862165451050
1.249674461652166,1597806626.711488485336304
1.249675711327252,1597806763.766162395477295
1.249676961003588,1597806900.818882942199707
1.249678210681174,1597807037.869650840759277
1.249679460360009,1597807174.918466091156006
1.249680710040095,1597807311.965328693389893
1.249681959721429,1597807449.010238647460938
1.249683209404014,1597807586.053195714950562
1.249684459087848,1597807723.094200849533081
1.249685708772932,1597807860.133253097534180
1.249686958459266,1597807997.170353651046753
1.249688208146849,1597808134.205501317977905
1.249689457835682,1597808271.238696813583374
1.249690707525765,1597808408.269939899444580
1.249691957217097,1597808545.299231290817261
1.249693206909679,1597808682.326570510864258
1.249694456603511,1597808819.351957798004150
1.249695706298592,1597808956.375392913818359
1.249696955994923,1597809093.396876335144043
1.249698205692504,1597809230.416407585144043
1.249699455391334,1597809367.433987140655518
1.249700705091415,1597809504.449615478515625
1.249701954792744,1597809641.463291883468628
1.249703204495324,1597809778.475016117095947
1.249704454199153,1597809915.484788894653320
1.249705703904232,1597810052.492610692977905
1.249706953610561,1597810189.498480796813965
1.249708203318140,1597810326.502399444580078
1.249709453026968,1597810463.504366874694824
1.249710702737045,1597810600.504382848739624
1.249711952448373,1597810737.502447843551636
1.249713202160950,1597810874.498562097549438
1.249714451874777,1597811011.492724657058716
1.249715701589854,1597811148.484935998916626
1.249716951306180,1597811285.475197076797485
1.249718201023756,1597811422.463506698608398
1.249719450742582,1597811559.449866056442261
1.249720700462658,1597811696.434273719787598
1.249721950183983,1597811833.416731357574463
1.249723199906558,1597811970.397237777709961
1.249724449630383,1597812107.375793695449829
1.249725699355458,1597812244.352399587631226
1.249726949081782,1597812381.327054977416992
1.249728198809355,1597812518.299759387969971
1.249729448538179,1597812655.270513296127319
1.249730698268252,1597812792.239316940307617
1.249731947999576,1597812929.206170797348022
1.249733197732148,1597813066.171073913574219
1.249734447465971,1597813203.134027004241943
1.249735697201044,1597813340.095030307769775
1.249736946937365,1597813477.054083108901978
1.249738196674937,1597813614.011186599731445
1.249739446413759,1597813750.966339349746704
1.249740696153830,1597813887.919542551040649
1.249741945895151,1597814024.870796203613281
1.249743195637721,1597814161.820099830627441
1.249744445381542,1597814298.767453908920288
1.249745695126612,1597814435.712858676910400
1.249746944872932,1597814572.656312942504883
1.249748194620502,1597814709.597818374633789
1.249749444369321,1597814846.537374496459961
1.249750694119390,1597814983.474980592727661
1.249751943870709,1597815120.410638093948364
1.249753193623278,1597815257.344345569610596
1.249754443377097,1597815394.276104211807251
1.249755693132165,1597815531.205913066864014
1.249756942888483,1597815668.133773803710938
1.249758192646050,1597815805.059684753417969
1.249759442404868,1597815941.983646869659424
1.249760692164935,1597816078.905660629272461
1.249761941926252,1597816215.825724363327026
1.249763191688819,1597816352.743840217590332
1.249764441452635,1597816489.660006999969482
1.249765691217702,1597816626.574225425720215
1.249766940984018,1597816763.486495018005371
1.249768190751584,1597816900.396815538406372
1.249769440520399,1597817037.305187702178955
1.249770690290464,1597817174.211611270904541
1.249771940061779,1597817311.116087198257446
1.249773189834345,1597817448.018614292144775
1.249774439608159,1597817584.919193029403687
1.249775689383224,1597817721.817823410034180
1.249776939159538,1597817858.714505672454834
1.249778188937102,1597817995.609240055084229
1.249779438715916,1597818132.502025842666626
1.249780688495979,1597818269.392864227294922
1.249781938277292,1597818406.281754493713379
1.249783188059856,1597818543.168696880340576
1.249784437843668,1597818680.053691387176514
1.249785687628731,1597818816.936738252639771
1.249786937415044,1597818953.817836761474609
1.249788187202606,1597819090.696988105773926
1.249789436991418,1597819227.574191570281982
1.249790686781480,1597819364.449448108673096
1.249791936572791,1597819501.322756528854370
1.249793186365353,1597819638.194117784500122
1.249794436159164,1597819775.063531398773193
1.249795685954225,1597819911.930998086929321
1.249796935750536,1597820048.796517372131348
1.249798185548096,1597820185.660089492797852
1.249799435346907,1597820322.521714687347412
1.249800685146967,1597820459.381392002105713
1.249801934948278,1597820596.239123344421387
1.249803184750838,1597820733.094907045364380
1.249804434554647,1597820869.948743820190430
1.249805684359707,1597821006.800634145736694
1.249806934166016,1597821143.650577068328857
1.249808183973575,1597821280.498573780059814
1.249809433782384,1597821417.344623804092407
1.249810683592442,1597821554.188727140426636
1.249811933403751,1597821691.030883789062500
1.249813183216309,1597821827.871093988418579
1.249814433030117,1597821964.709357500076294
1.249815682845174,1597822101.545675277709961
1.249816932661482,1597822238.380046129226685
1.249818182479040,1597822375.212470769882202
1.249819432297847,1597822512.042949676513672
1.249820682117904,1597822648.871482133865356
1.249821931939211,1597822785.698068380355835
1.249823181761768,1597822922.522708654403687
1.249824431585575,1597823059.345402717590332
1.249825681410632,1597823196.166151046752930
1.249826931236938,1597823332.984953880310059
1.249828181064494,1597823469.801810264587402
1.249829430893300,1597823606.616721391677856
1.249830680723356,1597823743.429686546325684
1.249831930554662,1597823880.240706205368042
1.249833180387217,1597824017.049780368804932
1.249834430221022,1597824153.856908798217773
1.249835680056077,1597824290.662092447280884
1.249836929892382,1597824427.465339422225952
1.249838179729937,1597824564.266785383224487
1.249839429568742,1597824701.067698240280151
1.249840679408796,1597824837.875218391418457
1.249841929250100,1597824974.713176727294922
1.249843179092654,1597825111.626711845397949
1.249844428936458,1597825248.656950712203979
1.249845678781512,1597825385.802273273468018
1.249846928627816,1597825523.020155429840088
1.249848178475369,1597825660.266535520553589
1.249849428324173,1597825797.518863201141357
1.249850678174226,1597825934.770515203475952
1.249851928025529,1597826072.020330667495728
1.249853177878082,1597826209.268188238143921
1.249854427731885,1597826346.514078855514526
1.249855677586937,1597826483.758002519607544
1.249856927443240,1597826620.999959707260132
1.249858177300792,1597826758.239950180053711
1.249859427159594,1597826895.477973461151123
1.249860677019646,1597827032.714030742645264
1.249861926880948,1597827169.948122024536133
1.249863176743500,1597827307.180246114730835
1.249864426607301,1597827444.410404205322266
1.249865676472353,1597827581.638595581054688
1.249866926338654,1597827718.864820957183838
1.249868176206206,1597827856.089080572128296
1.249869426075007,1597827993.311372756958008
1.249870675945058,1597828130.531699895858765
1.249871925816358,1597828267.750060796737671
1.249873175688909,1597828404.966455936431885
1.249874425562710,1597828542.180885314941406
1.249875675437760,1597828679.393348217010498
1.249876925314061,1597828816.603845596313477
1.249878175191611,1597828953.812376976013184
1.249879425070411,1597829091.018943309783936
1.249880674950461,1597829228.223543167114258
1.249881924831761,1597829365.426178455352783
1.249883174714310,1597829502.626847743988037
1.249884424598110,1597829639.825551509857178
1.249885674483160,1597829777.022289991378784
1.249886924369459,1597829914.217062950134277
1.249888174257008,1597830051.409871101379395
1.249889424145808,1597830188.600713729858398
1.249890674035856,1597830325.789591073989868
1.249891923927155,1597830462.976503610610962
1.249893173819704,1597830600.161451101303101
1.249894423713503,1597830737.344433307647705
1.249895673608552,1597830874.525450944900513
1.249896923504850,1597831011.704504013061523
1.249898173402398,1597831148.881592035293579
1.249899423301197,1597831286.056715011596680
1.249900673201245,1597831423.229873418807983
1.249901923102543,1597831560.401067495346069
1.249903173005091,1597831697.570297002792358
1.249904422908889,1597831834.737561702728271
1.249905672813937,1597831971.902862071990967
1.249906922720235,1597832109.066198110580444
1.249908172627782,1597832246.227570056915283
1.249909422536579,1597832383.386977195739746
1.249910672446627,1597832520.544420242309570
1.249911922357924,1597832657.699899435043335
1.249913172270471,1597832794.853414297103882
1.249914422184269,1597832932.004966020584106
1.249915672099316,1597833069.154552698135376
1.249916922015613,1597833206.302175760269165
1.249918171933160,1597833343.447835206985474
1.249919421851957,1597833480.591530799865723
1.249920671772003,1597833617.733262300491333
1.249921921693300,1597833754.873030662536621
1.249923171615846,1597833892.010834693908691
1.249924421539643,1597834029.146675348281860
1.249925671464690,1597834166.280552864074707
1.249926921390986,1597834303.412467479705811
1.249928171318532,1597834440.542417526245117
1.249929421247328,1597834577.670404672622681
1.249930671177375,1597834714.796428918838501
1.249931921108671,1597834851.920490026473999
1.249933171041217,1597834989.042587280273438
1.249934420975013,1597835126.162721633911133
1.249935670910059,1597835263.280893802642822
1.249936920846354,1597835400.397102355957031
1.249938170783900,1597835537.511347770690918
1.249939420722696,1597835674.623630523681641
1.249940670662742,1597835811.733950376510620
1.249941920604037,1597835948.842308044433594
1.249943170546583,1597836085.948702573776245
1.249944420490378,1597836223.053134679794312
1.249945670435424,1597836360.155603885650635
1.249946920381719,1597836497.256110906600952
1.249948170329264,1597836634.354655265808105
1.249949420278059,1597836771.451237678527832
1.249950670228104,1597836908.545857667922974
1.249951920179400,1597837045.638514995574951
1.249953170131945,1597837182.729210138320923
1.249954420085740,1597837319.817942857742310
1.249955670040785,1597837456.904714345932007
1.249956919997080,1597837593.989523172378540
1.249958169954625,1597837731.072370290756226
1.249959419913419,1597837868.153255462646484
1.249960669873464,1597838005.232179164886475
1.249961919834759,1597838142.309140443801880
1.249963169797304,1597838279.384140253067017
1.249964419761099,1597838416.457178592681885
1.249965669726144,1597838553.528255224227905
1.249966919692438,1597838690.597369909286499
1.249968169659983,1597838827.664523363113403
1.249969419628778,1597838964.729715108871460
1.249970669598822,1597839101.792945861816406
1.249971919570116,1597839238.854215145111084
1.249973169542661,1597839375.913523674011230
1.249974419516455,1597839512.970869779586792
1.249975669491500,1597839650.026255369186401
1.249976919467794,1597839787.079680442810059
1.249978169445339,1597839924.131143808364868
1.249979419424133,1597840061.180646419525146
1.249980669404178,1597840198.228187799453735
1.249981919385472,1597840335.273768901824951
1.249983169368016,1597840472.317388534545898
1.249984419351811,1597840609.359048128128052
1.249985669336855,1597840746.398746728897095
1.249986919323149,1597840883.436484813690186
1.249988169310693,1597841020.472261905670166
1.249989419299488,1597841157.506079435348511
1.249990669289532,1597841294.537935495376587
1.249991919280826,1597841431.567831754684448
1.249993169273370,1597841568.595767498016357
1.249994419267165,1597841705.621742486953735
1.249995669262209,1597841842.645757913589478
1.249996919258503,1597841979.667813062667847
1.249998169256047,1597842116.687907934188843
1.249999419254841,1597842253.706043243408203
1.250000669254886,1597842390.722218036651611
1.250001919256180,1597842527.736433029174805
1.250003169258724,1597842664.748688459396362
1.250004419262518,1597842801.758983612060547
1.250005669267562,1597842938.767319202423096
1.250006919273857,1597843075.773695468902588
1.250008169281401,1597843212.778111934661865
1.250009419290195,1597843349.780568599700928
1.250010669300239,1597843486.781066179275513
1.250011919311534,1597843623.779603719711304
1.250013169324078,1597843760.776181936264038
1.250014419337872,1597843897.770801067352295
1.250015669352916,1597844034.763460874557495
1.250016919369211,1597844171.754161596298218
1.250018169386756,1597844308.742903470993042
1.250019419405550,1597844445.729686260223389
1.250020669425594,1597844582.714508771896362
1.250021919446888,1597844719.697373151779175
1.250023169469433,1597844856.678279161453247
1.250024419493227,1597844993.657225608825684
1.250025669518271,1597845130.634213447570801
1.250026919544566,1597845267.609242439270020
1.250028169572111,1597845404.582312583923340
1.250029419600905,1597845541.553424596786499
1.250030669630950,1597845678.522577047348022
1.250031919662244,1597845815.489772081375122
1.250033169694789,1597845952.455008029937744
1.250034419728584,1597846089.418286085128784
1.250035669763629,1597846226.379605531692505
1.250036919799924,1597846363.338967084884644
1.250038169837468,1597846500.296369791030884
1.250039419876263,1597846637.251814126968384
1.250040669916308,1597846774.205300807952881
1.250041919957602,1597846911.156829595565796
1.250043170000148,1597847048.106400489807129
1.250044420043942,1597847185.054013013839722
1.250045670088988,1597847321.999667644500732
1.250046920135283,1597847458.943365097045898
1.250048170182828,1597847595.885103940963745
1.250049420231623,1597847732.824885606765747
1.250050670281668,1597847869.762710094451904
1.250051920332964,1597848006.698576688766479
1.250053170385509,1597848143.632485151290894
1.250054420439304,1597848280.564436435699463
1.250055670494350,1597848417.494430541992188
1.250056920550645,1597848554.422467231750488
1.250058170608190,1597848691.348546504974365
1.250059420666986,1597848828.272668838500977
1.250060670727032,1597848965.194833755493164
1.250061920788328,1597849102.115041732788086
1.250063170850873,1597849239.033292531967163
1.250064420914669,1597849375.949586153030396
1.250065670979715,1597849512.863923072814941
1.250066921046011,1597849649.776303529739380
1.250068171113557,1597849786.686726570129395
1.250069421182353,1597849923.595193147659302
1.250070671252400,1597850060.501702785491943
1.250071921323695,1597850197.406255722045898
1.250073171396242,1597850334.308852910995483
1.250074421470038,1597850471.209492683410645
1.250075671545084,1597850608.108175754547119
1.250076921621381,1597850745.004903316497803
1.250078171698928,1597850881.899674415588379
1.250079421777725,1597851018.792488813400269
1.250080671857771,1597851155.683346986770630
1.250081921939068,1597851292.572248935699463
1.250083172021615,1597851429.459195137023926
1.250084422105412,1597851566.344184875488281
1.250085672190459,1597851703.227218866348267
1.250086922276757,1597851840.108296871185303
1.250088172364304,1597851976.987418889999390
1.250089422453101,1597852113.864585161209106
1.250090672543149,1597852250.739795923233032
1.250091922634446,1597852387.613050460815430
1.250093172726994,1597852524.484350442886353
1.250094422820792,1597852661.353693485260010
1.250095672915840,1597852798.221081972122192
1.250096923012137,1597852935.086513996124268
1.250098173109686,1597853071.949991464614868
1.250099423208483,1597853208.811512947082520
1.250100673308532,1597853345.671079635620117
1.250101923409830,1597853482.528691291809082
1.250103173512378,1597853619.384346961975098
1.250104423616176,1597853756.238048315048218
1.250105673721225,1597853893.089793920516968
1.250106923827524,1597854029.939585208892822
1.250108173935073,1597854166.787421226501465
1.250109424043872,1597854303.633302211761475
1.250110674153921,1597854440.477228164672852
1.250111924265221,1597854577.319200038909912
1.250113174377770,1597854714.159216403961182
1.250114424491569,1597854850.997278690338135
1.250115674606619,1597854987.833386182785034
1.250116924722918,1597855124.667539119720459
1.250118174840467,1597855261.499737739562988
1.250119424959268,1597855398.329982042312622
1.250120675079318,1597855535.158271789550781
1.250121925200617,1597855671.984607219696045
1.250123175323168,1597855808.808988332748413
1.250124425446968,1597855945.631414890289307
1.250125675572019,1597856082.451888561248779
1.250126925698319,1597856219.270406961441040
1.250128175825870,1597856356.086971759796143
1.250129425954671,1597856492.901582479476929
1.250130676084722,1597856629.714239120483398
1.250131926216023,1597856766.524942636489868
1.250133176348575,1597856903.333691596984863
1.250134426482375,1597857040.140487194061279
1.250135676617427,1597857176.945329427719116
1.250136926753729,1597857313.748217821121216
1.250138176891281,1597857450.549152851104736
1.250139427030082,1597857587.348133802413940
1.250140677170134,1597857724.145161628723145
1.250141927311437,1597857860.940235853195190
1.250143177453989,1597857997.733357429504395
1.250144427597792,1597858134.524525642395020
1.250145677742844,1597858271.313740253448486
1.250146927889147,1597858408.101001739501953
1.250148178036700,1597858544.886310577392578
1.250149428185504,1597858681.669675111770630
1.250150678335556,1597858818.451223373413086
1.250151928486860,1597858955.232157707214355
1.250153178639413,1597859092.019250392913818
1.250154428793217,1597859228.835104703903198
1.250155678948271,1597859365.722529649734497
1.250156929104575,1597859502.720534086227417
1.250158179262129,1597859639.827584981918335
1.250159429420933,1597859777.003355026245117
1.250160679580988,1597859914.206057786941528
1.250161929742292,1597860051.414306879043579
1.250163179904847,1597860188.621819496154785
1.250164430068652,1597860325.827497243881226
1.250165680233707,1597860463.031223297119141
1.250166930400013,1597860600.232989549636841
1.250168180567568,1597860737.432796239852905
1.250169430736373,1597860874.630643367767334
1.250170680906429,1597861011.826530933380127
1.250171931077735,1597861149.020458936691284
1.250173181250291,1597861286.212427854537964
1.250174431424097,1597861423.402437686920166
1.250175681599154,1597861560.590487480163574
1.250176931775461,1597861697.776578664779663
1.250178181953017,1597861834.960710287094116
1.250179432131824,1597861972.142882585525513
1.250180682311881,1597862109.323096036911011
1.250181932493189,1597862246.501350641250610
1.250183182675746,1597862383.677646160125732
1.250184432859554,1597862520.851982831954956
1.250185683044612,1597862658.024360895156860
1.250186933230920,1597862795.194780111312866
1.250188183418478,1597862932.363240480422974
1.250189433607287,1597863069.529742240905762
1.250190683797346,1597863206.694285392761230
1.250191933988654,1597863343.856870174407959
1.250193184181213,1597863481.017496109008789
1.250194434375022,1597863618.176163911819458
1.250195684570082,1597863755.332873106002808
1.250196934766392,1597863892.487624406814575
1.250198184963951,1597864029.640416860580444
1.250199435162761,1597864166.791251659393311
1.250200685362822,1597864303.940128087997437
1.250201935564132,1597864441.087046861648560
1.250203185766693,1597864578.232006788253784
1.250204435970504,1597864715.375009536743164
1.250205686175565,1597864852.516054391860962
1.250206936381876,1597864989.655141592025757
1.250208186589437,1597865126.792270421981812
1.250209436798249,1597865263.927441596984863
1.250210687008311,1597865401.060655355453491
1.250211937219623,1597865538.191911220550537
1.250213187432185,1597865675.321209669113159
1.250214437645998,1597865812.448551177978516
1.250215687861061,1597865949.573934793472290
1.250216938077373,1597866086.697360992431641
1.250218188294936,1597866223.818829774856567
1.250219438513750,1597866360.938341140747070
1.250220688733814,1597866498.055896282196045
1.250221938955127,1597866635.171493768692017
1.250223189177691,1597866772.285133600234985
1.250224439401505,1597866909.396817207336426
1.250225689626570,1597867046.506543397903442
1.250226939852884,1597867183.614312887191772
1.250228190080449,1597867320.720125436782837
1.250229440309264,1597867457.823981523513794
1.250230690539330,1597867594.925880670547485
1.250231940770646,1597867732.025822877883911
1.250233191003212,1597867869.123809099197388
1.250234441237027,1597868006.219838619232178
1.250235691472094,1597868143.313910961151123
1.250236941708410,1597868280.406027555465698
1.250238191945977,1597868417.496187925338745
1.250239442184794,1597868554.584391593933105
1.250240692424861,1597868691.670638799667358
1.250241942666179,1597868828.754930019378662
1.250243192908746,1597868965.837265491485596
1.250244443152564,1597869102.917644023895264
1.250245693397633,1597869239.996067523956299
1.250246943643951,1597869377.072534799575806
1.250248193891520,1597869514.147045850753784
1.250249444140339,1597869651.219600677490234
1.250250694390408,1597869788.290200471878052
1.250251944641728,1597869925.358844518661499
1.250253194894297,1597870062.425532579421997
1.250254445148117,1597870199.490265130996704
1.250255695403187,1597870336.553041696548462
1.250256945659508,1597870473.613863468170166
1.250258195917079,1597870610.672729730606079
1.250259446175900,1597870747.729640483856201
1.250260696435971,1597870884.784595727920532
1.250261946697292,1597871021.837595701217651
1.250263196959864,1597871158.888640880584717
1.250264447223686,1597871295.937730550765991
1.250265697488758,1597871432.984865665435791
1.250266947755081,1597871570.030045509338379
1.250268198022654,1597871707.073269605636597
